index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
952,3.0166645,181,0,277.98312,0.45733318,-65.68341
953,3.0166645,181,0,380.6198,0.46490675,-65.74
954,2.6499982,159,0,133.10443,0.469383,-65.87866
955,3.0166645,181,0,239.9933,0.47318992,-66.051796
956,3.0166645,181,0,311.12396,0.47498572,-66.04716
957,1.7833323,107,0,24.38618,0.46575683,-66.27858
958,1.0666664,64,0,4.3136187,0.47658467,-66.44235
959,3.0166645,181,0,282.3293,0.47280368,-66.35902
960,3.0166645,181,0,35.820015,0.4619257,-66.45151
961,3.0166645,181,0,82.70455,0.4635835,-66.624245
962,1.6333325,98,0,10.043961,0.45916402,-66.552666
963,1.1499996,69,0,1.1707169,0.46551636,-66.3975
964,3.0166645,181,0,343.2338,0.4688353,-66.76983
965,3.0166645,181,0,119.26268,0.46351898,-66.89098
966,3.0166645,181,0,214.49477,0.4601278,-67.09426
967,3.0166645,181,0,346.7545,0.44151068,-67.077614
968,3.0166645,181,0,230.55554,0.45498222,-67.27898
969,3.0166645,181,0,350.6887,0.44018403,-67.5182
970,3.0166645,181,0,283.45834,0.44506598,-67.58065
971,2.3833318,143,0,40.32579,0.4334377,-67.638336
972,3.0166645,181,0,319.85266,0.42924568,-67.867874
973,3.0166645,181,0,341.50287,0.4324195,-68.076706
974,3.0166645,181,0,154.97449,0.4267786,-68.207214
975,3.0166645,181,0,238.01398,0.4293097,-68.22265
976,1.5666659,94,0,1.679918,0.40871903,-68.34294
977,3.0166645,181,0,320.6999,0.4132628,-68.236336
978,0.5000002,30,0,0.4395941,0.42219895,-68.71565
979,3.0166645,181,0,325.24478,0.41219082,-68.53674
980,3.0166645,181,0,191.18039,0.41656393,-68.77589
981,3.0166645,181,0,43.101505,0.42043886,-68.89628
982,3.0166645,181,0,282.235,0.42173827,-68.87551
983,2.2666652,136,0,10.584342,0.4264847,-68.99919
984,3.0166645,181,0,302.66608,0.4259509,-68.93563
985,3.0166645,181,0,316.08795,0.42077565,-69.32562
986,3.0166645,181,0,240.10388,0.42723578,-69.5246
987,1.8166656,109,0,34.229874,0.42493987,-69.69979
988,3.0166645,181,0,229.86774,0.43577337,-69.49981
989,0.68333334,41,0,0.73904663,0.443333,-69.86575
990,2.466665,148,0,77.34994,0.44330585,-69.77118
991,0.6000001,36,0,0.45837945,0.42322698,-69.61086
992,3.0166645,181,0,233.04399,0.43669137,-69.83271
993,3.0166645,181,0,342.36588,0.44486198,-69.90652
994,3.0166645,181,0,318.36472,0.4384919,-70.04811
995,2.799998,168,0,68.54152,0.45283544,-70.2842
996,3.0166645,181,0,283.97006,0.4493842,-70.13574
997,1.3166661,79,0,3.5325356,0.4497677,-70.114784
998,3.0166645,181,0,123.46216,0.45913813,-70.401306
999,3.0166645,181,0,290.71072,0.44332254,-70.5519
1000,3.0166645,181,0,9.56532,0.45555916,-70.93516
1001,3.0166645,181,0,354.478,0.45158353,-70.74696
