index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
951,2.1999986,132,0,5.7470775,0.16103381,-81.45663
952,3.0166645,181,0,255.21046,0.15935493,-81.38852
953,3.0166645,181,0,469.054,0.1553248,-82.12722
954,3.0166645,181,0,319.07602,0.15567848,-82.62772
955,3.0166645,181,0,249.67961,0.14234655,-82.85252
956,2.6499982,159,0,26.117544,0.14724825,-82.61736
957,3.0166645,181,0,166.16,0.13926762,-81.75826
958,3.0166645,181,0,257.87192,0.13741705,-81.15883
959,3.0166645,181,0,423.42633,0.13067038,-82.07134
960,3.0166645,181,0,120.31047,0.129197,-82.547325
961,1.1166663,67,0,10.507932,0.12992091,-82.045006
962,1.7833323,107,0,3.3171532,0.13859664,-81.16428
963,3.0166645,181,0,102.72239,0.13320465,-80.407
964,3.0166645,181,0,303.59018,0.15224166,-79.2301
965,3.0166645,181,0,117.03046,0.14184976,-79.40581
966,3.0166645,181,0,264.23648,0.14786825,-79.116554
967,3.0166645,181,0,350.80154,0.14673336,-78.93152
968,3.0166645,181,0,138.97978,0.1450046,-78.47909
969,3.0166645,181,0,282.94034,0.1490256,-77.99497
970,1.1999996,72,0,2.598902,0.15030535,-77.58948
971,3.0166645,181,0,267.67007,0.14865884,-77.90873
972,3.0166645,181,0,369.55475,0.14528023,-78.75562
973,2.9833312,179,0,46.925316,0.1475365,-79.045006
974,3.0166645,181,0,387.20355,0.1458149,-78.90595
975,3.0166645,181,0,252.60324,0.14433867,-79.64957
976,0.68333334,41,0,1.6195004,0.14196272,-80.38794
977,3.0166645,181,0,325.2919,0.15087746,-80.49449
978,2.033332,122,0,1.3825091,0.15546821,-79.759415
979,2.1666653,130,0,41.978645,0.15304525,-79.413704
980,3.0166645,181,0,305.39215,0.15950924,-79.187035
981,1.1999996,72,0,2.8958225,0.16350058,-79.61794
982,1.1499996,69,0,1.1434091,0.17990732,-79.11011
983,3.0166645,181,0,141.3179,0.16847819,-79.11562
984,3.0166645,181,0,74.324936,0.17420344,-78.66751
985,3.0166645,181,0,310.40436,0.17896235,-78.52744
986,3.0166645,181,0,29.692822,0.18132293,-78.80681
987,0.91666645,55,0,6.0219235,0.18388237,-79.0657
988,3.0166645,181,0,352.28644,0.19151187,-79.29459
989,3.0166645,181,0,279.53024,0.21113922,-79.55754
990,3.0166645,181,0,169.29999,0.23142762,-79.93974
991,1.0166664,61,0,0.8519897,0.22979315,-80.24756
992,1.7833323,107,0,0.923868,0.23699644,-79.57591
993,3.0166645,181,0,256.68723,0.23473595,-79.33688
994,3.0166645,181,0,418.78378,0.23284605,-79.44226
995,3.0166645,181,0,70.36383,0.22661512,-79.80563
996,3.0166645,181,0,185.24617,0.22628947,-79.118965
997,3.0166645,181,0,33.921394,0.24696122,-78.71233
998,2.2666652,136,0,2.4132142,0.27529648,-78.32625
999,3.0166645,181,0,346.65814,0.25003695,-78.235916
1000,2.4833317,149,0,2.3639963,0.24644274,-78.3359
1001,3.0166645,181,0,375.75137,0.24999098,-77.837265
1002,3.0166645,181,0,86.45415,0.2444629,-77.442505
1003,3.0166645,181,0,294.27405,0.22638856,-76.96581
1004,3.0166645,181,0,102.43621,0.20944428,-77.15549
1005,3.0166645,181,0,2.8297105,0.22552772,-76.67368
1006,3.0166645,181,0,225.08377,0.21817209,-76.12895
1007,3.0166645,181,0,269.15854,0.20339717,-75.99899
1008,1.133333,68,0,2.706775,0.21297978,-75.59418
1009,3.0166645,181,0,220.5109,0.20263584,-75.82558
1010,3.0166645,181,0,301.19684,0.20869723,-75.18166
1011,3.0166645,181,0,407.86594,0.20311554,-75.473526
1012,3.0166645,181,0,220.48248,0.20205124,-75.23523
1013,0.81666654,49,0,0.95856094,0.2047687,-75.12643
1014,3.0166645,181,0,363.17203,0.20892125,-75.075874
1015,2.799998,168,0,46.146847,0.20750299,-75.52414
1016,3.0166645,181,0,366.27792,0.21767321,-75.84113
1017,1.0499997,63,0,1.4664098,0.2209122,-76.187355
1018,3.0166645,181,0,371.45117,0.21932255,-75.9363
1019,3.0166645,181,0,473.83423,0.22261077,-76.597496
1020,1.0333331,62,0,1.2240491,0.2314118,-76.99137
1021,3.0166645,181,0,352.7729,0.23242664,-77.427376
1022,3.0166645,181,0,120.45041,0.23346438,-77.94011
1023,3.0166645,181,0,252.08473,0.23275802,-78.20888
1024,3.0166645,181,0,388.51587,0.23201782,-78.53972
1025,3.0166645,181,0,487.6312,0.22447917,-78.89275
1026,3.0166645,181,0,255.28442,0.22420804,-80.03134
1027,1.5333326,92,0,0.83096397,0.21601266,-80.6314
1028,3.0166645,181,0,306.1864,0.21935114,-80.87834
1029,3.0166645,181,0,325.4953,0.21600857,-81.21721
1030,3.0166645,181,0,415.20728,0.223526,-82.394844
1031,3.0166645,181,0,386.59897,0.2215469,-82.94703
1032,0.8999998,54,0,2.670414,0.216757,-82.999725
1033,3.0166645,181,0,435.9593,0.22380748,-83.25677
1034,3.0166645,181,0,343.72943,0.23309222,-83.90181
