index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
955,3.0166645,181,0,296.848,0.15074287,-86.867775
956,0.9666664,58,0,7.61043,0.15048242,-87.19343
957,3.0166645,181,0,402.62317,0.15127988,-86.94069
958,0.8333332,50,0,9.936178,0.15352829,-87.14057
959,3.0166645,181,0,383.90076,0.15180504,-86.97392
960,3.0166645,181,0,387.59528,0.14942732,-87.183716
961,0.71666664,43,0,5.952936,0.14903426,-87.28224
962,3.0166645,181,0,46.102226,0.15517533,-87.355385
963,3.0166645,181,0,247.2922,0.15166077,-87.23712
964,3.0166645,181,0,378.01196,0.15356895,-87.394485
965,0.61666673,37,0,2.5533397,0.14918716,-87.336655
966,3.0166645,181,0,285.9153,0.14945601,-87.55596
967,3.0166645,181,0,457.9012,0.15068735,-87.462074
968,3.0166645,181,0,238.12192,0.15300272,-87.47829
969,3.0166645,181,0,329.3347,0.14950179,-87.53894
970,0.7333333,44,0,2.3237777,0.14881667,-87.80045
971,3.0166645,181,0,376.76175,0.14967996,-87.45833
972,3.0166645,181,0,398.08914,0.14853208,-87.75851
973,1.0333331,62,0,20.089855,0.1474435,-87.749756
974,3.0166645,181,0,394.80414,0.14768322,-87.71432
975,0.7666666,46,0,1.0164566,0.14642645,-87.901146
976,1.5333326,92,0,8.8501625,0.14631763,-87.80697
977,3.0166645,181,0,347.36182,0.14544372,-87.993744
978,0.5000002,30,0,0.462477,0.14570555,-88.05913
979,3.0166645,181,0,172.96286,0.14756323,-87.93071
980,3.0166645,181,0,364.83206,0.14729539,-87.88422
981,0.5166668,31,0,1.7785366,0.1548945,-87.91481
982,0.65000004,39,0,0.9908611,0.14801005,-88.177185
983,0.6000001,36,0,2.1002398,0.14450198,-87.85809
984,0.78333324,47,0,5.2511654,0.14624085,-88.136375
985,3.0166645,181,0,378.06122,0.14886554,-88.03222
986,0.58333343,35,0,11.114143,0.14940085,-88.04482
987,3.0166645,181,0,408.40225,0.1475402,-88.16056
988,3.0166645,181,0,430.3083,0.14511974,-88.32991
989,3.0166645,181,0,411.12225,0.14567105,-88.455376
990,3.0166645,181,0,413.48395,0.14781211,-88.70747
991,0.45000017,27,0,0.5311275,0.15187186,-88.58954
992,0.5166668,31,0,2.2379456,0.1498629,-88.4156
993,3.0166645,181,0,424.07703,0.14889647,-88.51342
994,3.0166645,181,0,477.15518,0.15179141,-88.588165
995,0.45000017,27,0,2.2048454,0.14509183,-88.88483
996,3.0166645,181,0,423.02414,0.15005657,-88.62424
997,0.7333333,44,0,1.8837012,0.14553764,-88.60506
998,3.0166645,181,0,345.66043,0.15186997,-88.826454
999,3.0166645,181,0,381.92874,0.15150024,-88.850494
1000,3.0166645,181,0,351.42816,0.14999641,-88.706314
1001,3.0166645,181,0,440.01288,0.14945732,-89.20623
1002,0.5000002,30,0,3.0268364,0.15296052,-89.03452
1003,3.0166645,181,0,384.28494,0.1538533,-89.065605
1004,0.48333353,29,0,4.1505876,0.16016878,-88.90429
1005,3.0166645,181,0,328.73666,0.14873634,-88.98992
1006,0.98333305,59,0,15.307347,0.15419444,-89.09118
1007,3.0166645,181,0,291.75626,0.15287316,-89.17842
1008,3.0166645,181,0,361.16742,0.15433796,-89.221016
1009,0.9666664,58,0,19.230232,0.15956077,-88.79496
