index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
950,3.0166645,181,0,228.65773,0.2148479,-57.38601
951,3.0166645,181,0,281.66638,0.21690428,-57.79865
952,3.0166645,181,0,311.63412,0.22043887,-58.24176
953,3.0166645,181,0,402.18964,0.22216599,-58.011208
954,3.0166645,181,0,374.9652,0.2161104,-58.364193
955,3.0166645,181,0,350.2782,0.22059774,-58.54502
956,3.0166645,181,0,219.3884,0.22226626,-58.627167
957,3.0166645,181,0,253.27347,0.22499146,-58.497337
958,3.0166645,181,0,334.23627,0.22722048,-58.81604
959,3.0166645,181,0,361.2101,0.22617683,-58.80153
960,3.0166645,181,0,347.96808,0.22565307,-59.204422
961,3.0166645,181,0,309.2499,0.23273815,-59.10156
962,3.0166645,181,0,249.90952,0.231159,-59.287758
963,3.0166645,181,0,209.30312,0.23244195,-59.52053
964,3.0166645,181,0,399.57886,0.23393023,-59.98616
965,3.0166645,181,0,288.88232,0.23895995,-59.929646
966,3.0166645,181,0,159.24796,0.23901953,-60.186703
967,3.0166645,181,0,373.05093,0.23251605,-60.365345
968,3.0166645,181,0,342.10034,0.23953283,-60.92389
969,3.0166645,181,0,382.0184,0.24672824,-60.936527
970,3.0166645,181,0,1.9655144,0.24503605,-60.942787
971,3.0166645,181,0,381.53406,0.24274573,-61.05675
972,3.0166645,181,0,335.1259,0.24247336,-61.371895
973,3.0166645,181,0,317.6896,0.25509185,-61.521297
974,3.0166645,181,0,356.96454,0.25032225,-61.64807
975,3.0166645,181,0,314.6915,0.2554767,-61.849422
976,1.2333329,74,0,1.3232338,0.2495467,-61.80903
977,3.0166645,181,0,378.37668,0.25635332,-62.20422
978,3.0166645,181,0,214.31313,0.25934753,-62.369804
979,3.0166645,181,0,381.52057,0.254515,-62.185482
980,3.0166645,181,0,358.05762,0.25740203,-62.670364
981,3.0166645,181,0,276.39282,0.2559867,-62.742107
982,3.0166645,181,0,105.05882,0.26272535,-62.94643
983,3.0166645,181,0,235.5767,0.26124436,-63.103504
984,3.0166645,181,0,357.03958,0.2553299,-62.89494
985,3.0166645,181,0,386.2221,0.25977248,-63.122135
986,3.0166645,181,0,295.79498,0.26080176,-63.625317
987,3.0166645,181,0,310.718,0.2605811,-63.641388
988,3.0166645,181,0,376.99396,0.25972646,-63.7467
989,3.0166645,181,0,351.3424,0.263761,-63.97598
990,3.0166645,181,0,361.5982,0.25992334,-64.0376
991,3.0166645,181,0,167.09846,0.25907212,-64.39655
992,3.0166645,181,0,247.71127,0.25801674,-64.64416
993,3.0166645,181,0,396.13196,0.25918245,-64.810196
994,3.0166645,181,0,408.96155,0.2601948,-64.9223
995,3.0166645,181,0,301.80295,0.25880525,-65.01495
996,3.0166645,181,0,409.11423,0.2616086,-65.000755
997,3.0166645,181,0,226.4506,0.26084873,-65.383446
998,3.0166645,181,0,339.11526,0.25855258,-65.48065
999,3.0166645,181,0,356.21686,0.25947875,-65.59364
1000,3.0166645,181,0,263.49002,0.2586733,-65.94082
1001,3.0166645,181,0,390.66708,0.25310317,-66.04424
1002,3.0166645,181,0,362.1712,0.25468934,-66.19973
1003,3.0166645,181,0,359.50772,0.25463873,-66.29223
1004,3.0166645,181,0,301.54376,0.25613314,-66.1238
1005,3.0166645,181,0,370.39355,0.25884077,-66.496544
1006,3.0166645,181,0,379.1667,0.2578475,-66.55051
1007,3.0166645,181,0,374.50372,0.25678974,-67.23764
1008,0.98333305,59,0,1.7831483,0.25902888,-66.89737
1009,3.0166645,181,0,347.68097,0.25342792,-67.15914
1010,3.0166645,181,0,385.39273,0.25833896,-67.09565
1011,3.0166645,181,0,441.07657,0.25615463,-67.312965
1012,3.0166645,181,0,202.504,0.25452936,-67.497856
1013,1.2833328,77,0,1.281557,0.25494957,-67.70618
1014,3.0166645,181,0,387.21567,0.25569862,-67.47412
1015,3.0166645,181,0,329.64456,0.25959632,-67.849884
1016,3.0166645,181,0,418.75922,0.25915104,-67.88543
1017,0.9666664,58,0,0.86932355,0.26053852,-67.84643
1018,3.0166645,181,0,378.17944,0.25792122,-68.062225
1019,3.0166645,181,0,449.9603,0.2586277,-67.923355
1020,3.0166645,181,0,329.9899,0.26268858,-68.2394
1021,3.0166645,181,0,389.97623,0.25928503,-68.38818
1022,3.0166645,181,0,300.56567,0.26385015,-68.40628
1023,3.0166645,181,0,370.47058,0.26346597,-68.58158
1024,3.0166645,181,0,378.69022,0.26351318,-68.6793
1025,3.0166645,181,0,421.35056,0.2674314,-68.91542
1026,3.0166645,181,0,366.35248,0.26230377,-69.02454
1027,3.0166645,181,0,215.31592,0.27104953,-69.373436
1028,3.0166645,181,0,339.4064,0.2691931,-69.24662
1029,3.0166645,181,0,352.5161,0.2685323,-69.45433
1030,3.0166645,181,0,410.6199,0.27010524,-69.59478
1031,3.0166645,181,0,303.2912,0.27029526,-69.677574
1032,1.3666661,82,0,2.381381,0.27304843,-70.12197
1033,3.0166645,181,0,431.10416,0.27281177,-70.14614
1034,3.0166645,181,0,362.3467,0.27313602,-70.14011
1035,3.0166645,181,0,361.7524,0.27867916,-70.179794
1036,3.0166645,181,0,377.35498,0.27056822,-70.62181
1037,3.0166645,181,0,289.60413,0.278414,-70.3819
1038,3.0166645,181,0,218.40495,0.2731853,-70.767204
1039,3.0166645,181,0,293.64594,0.27679652,-70.77833
1040,3.0166645,181,0,416.8879,0.28027454,-70.72904
1041,3.0166645,181,0,155.03865,0.27828258,-71.00949
1042,3.0166645,181,0,493.22098,0.2813603,-71.19942
1043,3.0166645,181,0,366.18155,0.27527198,-71.48754
1044,3.0166645,181,0,121.6216,0.28038138,-71.18411
1045,3.0166645,181,0,384.72058,0.28499594,-71.62558
1046,3.0166645,181,0,320.48132,0.27919447,-71.659744
1047,3.0166645,181,0,384.18347,0.28140908,-71.50809
1048,3.0166645,181,0,348.4449,0.28261608,-71.677284
1049,3.0166645,181,0,350.2646,0.2849631,-72.013725
1050,3.0166645,181,0,120.64568,0.2860273,-71.962875
1051,3.0166645,181,0,104.176125,0.28707734,-72.145096
1052,3.0166645,181,0,313.12088,0.28764546,-72.27839
1053,3.0166645,181,0,387.86307,0.28528634,-72.71812
1054,3.0166645,181,0,385.23938,0.28912616,-72.86565
1055,3.0166645,181,0,337.2214,0.28830063,-72.78407
1056,3.0166645,181,0,267.54825,0.28915626,-72.893105
1057,3.0166645,181,0,346.93732,0.28543827,-73.23837
1058,3.0166645,181,0,253.67337,0.28054982,-73.05887
1059,3.0166645,181,0,248.72417,0.2839712,-73.4028
1060,3.0166645,181,0,145.89078,0.2924415,-73.45394
1061,3.0166645,181,0,282.719,0.29064488,-73.65186
1062,3.0166645,181,0,353.1479,0.28507617,-73.83476
1063,3.0166645,181,0,390.36957,0.29021916,-73.77197
1064,3.0166645,181,0,5.3106217,0.2929874,-73.9787
1065,3.0166645,181,0,219.34373,0.2918994,-74.06091
1066,3.0166645,181,0,410.56424,0.29363027,-73.904785
1067,3.0166645,181,0,293.21194,0.29400384,-74.28488
1068,3.0166645,181,0,247.47188,0.29142788,-74.347855
1069,3.0166645,181,0,325.84918,0.29455695,-74.74087
1070,3.0166645,181,0,333.64288,0.2973634,-74.859024
1071,3.0166645,181,0,24.603323,0.29551297,-74.65976
1072,3.0166645,181,0,174.54092,0.29718128,-74.74534
1073,3.0166645,181,0,151.23091,0.3034204,-74.935135
1074,3.0166645,181,0,393.7915,0.29837134,-74.88818
1075,3.0166645,181,0,302.06693,0.29358867,-75.119736
1076,3.0166645,181,0,363.68027,0.29681835,-75.27064
1077,3.0166645,181,0,385.98392,0.29952982,-75.12823
1078,3.0166645,181,0,199.05907,0.30029702,-75.43633
1079,3.0166645,181,0,243.18367,0.30281016,-75.63778
1080,3.0166645,181,0,373.1431,0.3111059,-75.85893
1081,3.0166645,181,0,261.00595,0.30908206,-75.870224
1082,3.0166645,181,0,324.59964,0.31001657,-75.71073
1083,3.0166645,181,0,397.80106,0.31018472,-75.84629
1084,3.0166645,181,0,176.62604,0.31181416,-76.09919
1085,3.0166645,181,0,165.72227,0.31176993,-76.00924
1086,3.0166645,181,0,292.85617,0.31678376,-76.085945
1087,3.0166645,181,0,388.82837,0.31242338,-76.5838
1088,3.0166645,181,0,133.93083,0.31593105,-76.5727
1089,3.0166645,181,0,91.27118,0.3164374,-76.36984
1090,3.0166645,181,0,181.19083,0.31766564,-76.34908
1091,3.0166645,181,0,162.65057,0.31734827,-76.70557
1092,3.0166645,181,0,84.84569,0.32097208,-76.53577
1093,3.0166645,181,0,62.951668,0.32468775,-76.75055
1094,3.0166645,181,0,239.7288,0.3244976,-76.81887
1095,3.0166645,181,0,236.15076,0.3271015,-76.999886
1096,3.0166645,181,0,271.40036,0.3351082,-76.870895
1097,3.0166645,181,0,268.89468,0.33643496,-76.989395
1098,3.0166645,181,0,288.00348,0.33751428,-76.99917
1099,3.0166645,181,0,262.55566,0.3430455,-77.17196
1100,1.416666,85,0,1.743473,0.33695355,-77.017044
1101,3.0166645,181,0,294.72723,0.34024045,-77.14255
1102,3.0166645,181,0,98.28461,0.34390202,-77.247894
1103,3.0166645,181,0,27.691914,0.3469089,-77.160706
1104,3.0166645,181,0,119.15583,0.34446055,-77.4083
1105,3.0166645,181,0,149.63298,0.34437042,-77.21926
1106,3.0166645,181,0,371.73575,0.34268415,-77.174095
1107,3.0166645,181,0,272.08896,0.34628692,-77.36771
1108,3.0166645,181,0,419.0518,0.34698462,-77.442696
1109,1.3666661,82,0,1.9188746,0.339232,-77.39555
1110,3.0166645,181,0,307.06,0.3451487,-77.929504
1111,3.0166645,181,0,284.83966,0.35302237,-77.59563
1112,3.0166645,181,0,339.9053,0.3457468,-77.84973
1113,3.0166645,181,0,259.31967,0.34453154,-77.88111
1114,3.0166645,181,0,356.33698,0.34615806,-77.98205
1115,3.0166645,181,0,376.11713,0.34351808,-77.61245
1116,3.0166645,181,0,241.10316,0.34059593,-77.91896
1117,3.0166645,181,0,356.90814,0.34582272,-77.89387
1118,3.0166645,181,0,371.5458,0.34327248,-78.117065
1119,3.0166645,181,0,327.85654,0.34445617,-78.26858
1120,3.0166645,181,0,320.1409,0.34597093,-78.34056
1121,3.0166645,181,0,315.3158,0.34747544,-78.343506
1122,3.0166645,181,0,375.8263,0.34688446,-78.424576
1123,3.0166645,181,0,379.78775,0.3445522,-78.71315
1124,3.0166645,181,0,262.55118,0.34583074,-78.766556
1125,3.0166645,181,0,358.70697,0.34803906,-78.879326
1126,3.0166645,181,0,395.4308,0.34412354,-78.91166
1127,3.0166645,181,0,338.40594,0.34032577,-79.1658
1128,3.0166645,181,0,396.13403,0.34758428,-79.315285
1129,3.0166645,181,0,304.00537,0.34294394,-79.594955
1130,3.0166645,181,0,329.72556,0.3464581,-79.32866
1131,3.0166645,181,0,324.34012,0.34563962,-79.41159
1132,3.0166645,181,0,213.5037,0.34371698,-79.63416
1133,3.0166645,181,0,258.38577,0.3456358,-79.76996
1134,3.0166645,181,0,268.90036,0.35023513,-79.83768
1135,3.0166645,181,0,145.6451,0.3485125,-80.21558
1136,3.0166645,181,0,351.36795,0.34991077,-80.190025
1137,1.3333328,80,0,0.7387292,0.34113836,-80.47811
1138,3.0166645,181,0,368.735,0.3495641,-80.32208
1139,3.0166645,181,0,1.4059384,0.35134324,-80.33773
1140,3.0166645,181,0,294.16156,0.35839933,-80.259514
1141,3.0166645,181,0,307.0188,0.36343244,-80.495544
1142,3.0166645,181,0,289.4123,0.3580208,-80.51062
1143,3.0166645,181,0,231.51648,0.3579268,-80.57281
1144,3.0166645,181,0,161.81969,0.36417356,-81.05988
1145,3.0166645,181,0,131.73264,0.36796442,-80.77086
1146,3.0166645,181,0,21.585245,0.379217,-81.21201
1147,3.0166645,181,0,265.57382,0.37338927,-81.25484
1148,3.0166645,181,0,286.28632,0.3813795,-81.31935
1149,3.0166645,181,0,106.62458,0.3821692,-81.36292
1150,3.0166645,181,0,328.14673,0.38100356,-81.41038
1151,3.0166645,181,0,289.24127,0.3895834,-81.36465
1152,3.0166645,181,0,21.878277,0.39370576,-81.50317
1153,3.0166645,181,0,133.4542,0.3974092,-81.54756
1154,3.0166645,181,0,269.80545,0.39361584,-81.43973
1155,3.0166645,181,0,100.5897,0.40273404,-81.80481
1156,3.0166645,181,0,143.39877,0.40639755,-81.70928
1157,3.0166645,181,0,131.05957,0.41033438,-81.96903
1158,3.0166645,181,0,254.50093,0.42221874,-81.840385
1159,3.0166645,181,0,68.78634,0.42192465,-82.217476
1160,3.0166645,181,0,270.67706,0.4267161,-81.86424
1161,3.0166645,181,0,164.57971,0.43253863,-82.29991
1162,3.0166645,181,0,59.386963,0.43735108,-82.50453
1163,3.0166645,181,0,61.386417,0.43856138,-82.58711
1164,3.0166645,181,0,93.1565,0.43984166,-82.641914
1165,3.0166645,181,0,157.77611,0.44615015,-82.94538
1166,2.7333314,164,0,0.63373667,0.46502388,-82.68816
1167,1.8833323,113,0,5.18637,0.45700607,-82.60835
1168,3.0166645,181,0,1.5219777,0.47117463,-82.796326
1169,3.0166645,181,0,81.167,0.47187263,-82.59788
1170,3.0166645,181,0,287.59464,0.4768573,-82.80826
1171,3.0166645,181,0,103.033356,0.4744365,-83.05739
1172,3.0166645,181,0,121.499306,0.4845467,-83.0528
1173,2.8833313,173,0,39.046925,0.48804215,-82.855156
1174,1.3833327,83,0,3.2740548,0.50000226,-83.069595
1175,3.0166645,181,0,243.92783,0.5104384,-83.020485
1176,3.0166645,181,0,87.380295,0.5132742,-82.97144
1177,3.0166645,181,0,158.28523,0.51084536,-83.21042
1178,3.0166645,181,0,327.47583,0.5227683,-83.09203
1179,3.0166645,181,0,198.1955,0.5305411,-83.35747
1180,3.0166645,181,0,257.03262,0.5375419,-83.194786
1181,3.0166645,181,0,18.770437,0.5366949,-83.47302
1182,2.033332,122,0,7.146827,0.5616468,-83.39845
1183,3.0166645,181,0,27.566658,0.55471563,-83.52398
1184,3.0166645,181,0,207.13527,0.56217533,-83.27475
1185,3.0166645,181,0,36.4024,0.5668582,-83.433105
1186,3.0166645,181,0,222.75096,0.5924771,-83.34959
1187,3.0166645,181,0,158.3471,0.6025109,-83.22789
1188,3.0166645,181,0,327.82565,0.59099025,-83.72066
1189,1.1833329,71,0,2.5785692,0.616914,-83.51587
1190,3.0166645,181,0,113.56693,0.6064232,-83.51671
1191,3.0166645,181,0,326.546,0.6319158,-83.6786
1192,1.7166657,103,0,2.322481,0.62090266,-83.85366
1193,1.749999,105,0,4.288975,0.6441018,-83.50203
1194,3.0166645,181,0,128.55331,0.6365538,-83.63303
1195,3.0166645,181,0,329.06873,0.6446655,-83.530876
1196,1.2999995,78,0,4.1002545,0.65913785,-83.54575
1197,3.0166645,181,0,299.27127,0.6635698,-83.710815
1198,3.0166645,181,0,300.8623,0.65796804,-83.73838
1199,3.0166645,181,0,271.25754,0.67640084,-83.738045
1200,3.0166645,181,0,295.92474,0.6728913,-83.78889
1201,3.0166645,181,0,225.65121,0.6856482,-84.2462
1202,3.0166645,181,0,110.88543,0.68736976,-83.876175
1203,3.0166645,181,0,221.1191,0.6990362,-84.01435
1204,3.0166645,181,0,140.32959,0.7010032,-83.847435
1205,2.0166655,121,0,40.665947,0.71579534,-83.98073
1206,3.0166645,181,0,353.77344,0.71704084,-83.98425
1207,3.0166645,181,0,254.58162,0.7363696,-84.2264
1208,3.0166645,181,0,79.2801,0.74219835,-84.203835
1209,3.0166645,181,0,141.3627,0.75645274,-83.90636
1210,3.0166645,181,0,137.43442,0.74309176,-84.02678
1211,3.0166645,181,0,272.34714,0.7602945,-84.0807
1212,3.0166645,181,0,130.28955,0.7653775,-84.27408
1213,3.0166645,181,0,110.83764,0.7830847,-84.02482
1214,3.0166645,181,0,208.05711,0.7704042,-84.19552
1215,3.0166645,181,0,324.68155,0.7781152,-84.214455
1216,3.0166645,181,0,219.19102,0.7797887,-84.308716
1217,3.0166645,181,0,218.3658,0.7845325,-84.07158
1218,3.0166645,181,0,286.929,0.7846533,-84.47535
1219,3.0166645,181,0,252.07254,0.800832,-84.353165
1220,3.0166645,181,0,211.501,0.7977369,-84.29484
1221,3.0166645,181,0,200.69492,0.80223936,-84.0995
1222,3.0166645,181,0,157.8614,0.8084885,-84.622284
1223,3.0166645,181,0,257.49948,0.8081245,-84.56324
1224,3.0166645,181,0,322.2015,0.8084092,-84.43625
1225,3.0166645,181,0,283.46295,0.81866133,-84.34011
1226,1.0333331,62,0,2.1613333,0.84149176,-84.649925
1227,3.0166645,181,0,166.91426,0.83489954,-84.47453
1228,3.0166645,181,0,280.79727,0.83926696,-84.48779
1229,3.0166645,181,0,233.86719,0.83717823,-84.48107
1230,3.0166645,181,0,206.52484,0.8649415,-84.64537
1231,3.0166645,181,0,236.242,0.86515534,-84.578094
1232,3.0166645,181,0,172.98204,0.87151283,-84.80642
1233,3.0166645,181,0,226.54204,0.87927,-84.730156
1234,3.0166645,181,0,188.87598,0.8967689,-84.62842
1235,3.0166645,181,0,187.8307,0.88353616,-84.51507
1236,3.0166645,181,0,185.5172,0.8995114,-84.725845
1237,3.0166645,181,0,151.54402,0.9032012,-84.86199
1238,3.0166645,181,0,242.49158,0.9028053,-84.78974
1239,3.0166645,181,0,258.45062,0.8870538,-84.81036
1240,3.0166645,181,0,255.35437,0.93070805,-84.81095
1241,3.0166645,181,0,169.14041,0.90527785,-85.06975
1242,3.0166645,181,0,246.32745,0.92101,-84.75616
1243,3.0166645,181,0,271.302,0.9178966,-85.05092
1244,3.0166645,181,0,299.88684,0.9326114,-84.78208
1245,3.0166645,181,0,184.78622,0.9426601,-84.83677
1246,3.0166645,181,0,295.96484,0.932182,-85.01301
1247,3.0166645,181,0,253.61887,0.94296753,-84.964355
1248,3.0166645,181,0,283.15543,0.9390402,-84.8652
1249,3.0166645,181,0,236.71498,0.94476616,-84.88913
1250,3.0166645,181,0,335.5637,0.9356547,-84.88117
1251,3.0166645,181,0,310.0543,0.9442083,-85.04947
1252,3.0166645,181,0,223.95714,0.9468669,-84.94827
1253,3.0166645,181,0,279.86444,0.9560163,-85.20785
1254,3.0166645,181,0,173.9602,0.9564375,-85.11145
1255,3.0166645,181,0,247.2467,0.9583385,-85.1281
1256,3.0166645,181,0,273.63953,0.96069103,-85.006195
1257,3.0166645,181,0,302.99747,0.96237516,-85.226974
1258,3.0166645,181,0,224.73244,0.9667337,-85.31672
1259,3.0166645,181,0,282.7791,0.9584975,-85.021065
1260,3.0166645,181,0,266.79404,0.9599588,-85.49973
1261,3.0166645,181,0,213.53307,0.97087395,-85.31046
1262,3.0166645,181,0,205.4224,0.97181004,-85.412254
1263,3.0166645,181,0,256.22864,0.99948174,-85.06715
1264,3.0166645,181,0,156.02252,0.98473465,-85.225426
1265,3.0166645,181,0,202.28806,0.99469274,-85.162415
1266,3.0166645,181,0,225.70123,1.0014665,-85.20028
1267,3.0166645,181,0,168.69737,1.0179394,-85.28201
1268,3.0166645,181,0,222.71875,1.0054837,-85.16981
1269,3.0166645,181,0,180.12299,1.0279851,-85.18527
1270,3.0166645,181,0,283.43692,1.041542,-85.28781
1271,3.0166645,181,0,294.57404,1.0291929,-85.26383
1272,3.0166645,181,0,118.066986,1.0333793,-85.447525
1273,2.7166648,163,0,6.019932,1.0558481,-85.44898
1274,3.0166645,181,0,174.78238,1.060674,-85.33481
1275,3.0166645,181,0,182.93811,1.0469229,-85.426254
1276,3.0166645,181,0,303.03494,1.0708287,-85.34902
1277,3.0166645,181,0,272.82343,1.0735763,-85.39179
1278,3.0166645,181,0,212.84535,1.0854763,-85.51338
1279,2.616665,157,0,4.6720476,1.0633419,-85.24288
1280,3.0166645,181,0,322.55017,1.0771061,-85.54322
1281,3.0166645,181,0,279.43887,1.0847597,-85.41468
1282,3.0166645,181,0,199.19847,1.1235241,-85.34139
1283,2.233332,134,0,6.9399214,1.1189055,-85.86677
1284,3.0166645,181,0,249.99547,1.1154289,-85.72758
1285,3.0166645,181,0,218.60739,1.1115183,-85.76175
1286,3.0166645,181,0,260.8127,1.1220315,-85.77678
1287,3.0166645,181,0,242.41914,1.1010715,-85.600746
1288,3.0166645,181,0,312.82843,1.1330514,-85.78688
1289,3.0166645,181,0,209.55414,1.1155794,-85.80477
1290,3.0166645,181,0,29.959574,1.1192113,-85.71634
1291,3.0166645,181,0,335.51245,1.1335537,-85.89478
1292,3.0166645,181,0,156.1745,1.1375363,-85.83733
1293,3.0166645,181,0,196.63237,1.164239,-85.70548
1294,3.0166645,181,0,298.6019,1.1603819,-85.96016
1295,3.0166645,181,0,198.71666,1.1278121,-86.0948
1296,3.0166645,181,0,186.7176,1.1412299,-86.08466
1297,3.0166645,181,0,322.9572,1.1582488,-86.06598
1298,3.0166645,181,0,343.81927,1.1526352,-86.14203
1299,3.0166645,181,0,180.54257,1.1651008,-86.19067
1300,3.0166645,181,0,273.91473,1.1771975,-85.976456
1301,3.0166645,181,0,365.24442,1.1443076,-86.22443
1302,3.0166645,181,0,301.83017,1.1518815,-86.24978
1303,3.0166645,181,0,214.5636,1.1558015,-86.18367
1304,3.0166645,181,0,131.86128,1.1491165,-86.30684
1305,3.0166645,181,0,158.98888,1.1761749,-86.76231
1306,3.0166645,181,0,172.52583,1.1891766,-86.451225
1307,3.0166645,181,0,195.92406,1.2074438,-86.7521
1308,3.0166645,181,0,157.99113,1.2521749,-86.698135
1309,3.0166645,181,0,227.7422,1.2639192,-86.76129
1310,3.0166645,181,0,265.0196,1.2477574,-86.766365
1311,3.0166645,181,0,181.57458,1.2579668,-87.02843
1312,3.0166645,181,0,301.14536,1.2436211,-86.98231
1313,3.0166645,181,0,246.72786,1.250357,-86.960976
1314,3.0166645,181,0,123.10955,1.268186,-87.1206
1315,3.0166645,181,0,297.39352,1.285072,-87.245766
1316,3.0166645,181,0,178.49709,1.2661191,-87.24875
1317,3.0166645,181,0,310.4883,1.2771007,-87.21616
1318,3.0166645,181,0,209.14948,1.2358035,-87.35184
1319,3.0166645,181,0,148.91249,1.2473935,-87.61373
1320,3.0166645,181,0,132.81253,1.2402722,-87.54157
1321,3.0166645,181,0,182.09802,1.2361501,-87.63759
1322,3.0166645,181,0,78.11057,1.2302487,-87.81145
1323,3.0166645,181,0,80.7811,1.2587825,-87.76755
1324,3.0166645,181,0,72.936066,1.2731953,-87.78482
1325,3.0166645,181,0,232.21187,1.3250932,-87.89346
1326,3.0166645,181,0,164.09593,1.3310585,-88.001755
1327,3.0166645,181,0,157.93152,1.3714378,-88.33234
1328,3.0166645,181,0,166.67296,1.3520379,-88.64663
1329,3.0166645,181,0,250.17834,1.3474225,-88.57513
1330,3.0166645,181,0,225.11308,1.3450468,-88.8055
1331,3.0166645,181,0,201.35472,1.31779,-89.06008
1332,3.0166645,181,0,14.630373,1.3229336,-89.17706
1333,3.0166645,181,0,204.73407,1.3511801,-89.25606
1334,3.0166645,181,0,205.84743,1.3642846,-89.70919
1335,3.0166645,181,0,178.27342,1.3514094,-89.89257
1336,3.0166645,181,0,184.95685,1.3648639,-90.01016
1337,3.0166645,181,0,177.32164,1.3597823,-90.20789
1338,3.0166645,181,0,214.39713,1.3731227,-90.32735
1339,3.0166645,181,0,204.5906,1.3732134,-90.46305
1340,3.0166645,181,0,120.624176,1.3835125,-90.78164
1341,3.0166645,181,0,136.40948,1.3705275,-90.80074
1342,1.2833328,77,0,1.527148,1.402341,-91.13116
1343,3.0166645,181,0,61.596146,1.3837994,-90.88484
1344,3.0166645,181,0,162.66962,1.4160705,-91.05589
1345,3.0166645,181,0,182.7759,1.399052,-91.28761
1346,3.0166645,181,0,149.91905,1.3759984,-91.244385
1347,3.0166645,181,0,182.02003,1.4048986,-91.227776
1348,3.0166645,181,0,220.07578,1.3874187,-91.44055
1349,3.0166645,181,0,144.04004,1.386688,-91.5234
1350,3.0166645,181,0,124.908485,1.374428,-91.49431
1351,3.0166645,181,0,170.12267,1.3480215,-91.41188
1352,3.0166645,181,0,221.30942,1.3600537,-91.644005
1353,3.0166645,181,0,105.80691,1.3787374,-91.36886
1354,3.0166645,181,0,203.83931,1.3575653,-91.6211
1355,3.0166645,181,0,183.70828,1.3792725,-91.67344
1356,3.0166645,181,0,130.6263,1.369072,-91.52298
1357,3.0166645,181,0,158.91031,1.343683,-91.70807
1358,3.0166645,181,0,111.91654,1.3453414,-91.63277
1359,3.0166645,181,0,133.29793,1.3399208,-91.62091
1360,3.0166645,181,0,120.1191,1.3437192,-91.5325
1361,3.0166645,181,0,105.83511,1.3481728,-91.67157
1362,3.0166645,181,0,279.7203,1.3358159,-91.611046
1363,3.0166645,181,0,151.26515,1.335155,-91.443405
1364,3.0166645,181,0,42.838577,1.3627301,-91.70325
1365,3.0166645,181,0,147.64632,1.3129818,-91.68301
1366,1.2333329,74,0,1.3076777,1.3625792,-92.00585
1367,3.0166645,181,0,133.107,1.3512088,-91.77262
1368,3.0166645,181,0,175.90082,1.3492633,-91.61969
1369,3.0166645,181,0,127.02878,1.3685689,-91.73025
1370,3.0166645,181,0,19.914375,1.371262,-91.6558
1371,3.0166645,181,0,213.28967,1.379791,-91.9203
1372,3.0166645,181,0,107.797104,1.3641933,-91.88408
1373,3.0166645,181,0,253.00316,1.4062974,-91.96422
1374,3.0166645,181,0,173.12201,1.3973143,-91.797356
1375,3.0166645,181,0,236.23964,1.3828825,-91.985916
1376,3.0166645,181,0,223.15315,1.38957,-91.62441
1377,3.0166645,181,0,185.86162,1.3743825,-91.87106
1378,3.0166645,181,0,181.0949,1.363926,-91.83501
1379,3.0166645,181,0,197.5848,1.3823313,-91.77309
1380,3.0166645,181,0,291.27298,1.378682,-92.021965
1381,3.0166645,181,0,272.1039,1.3894829,-91.8579
1382,3.0166645,181,0,293.76764,1.3805546,-91.89735
1383,3.0166645,181,0,228.17027,1.4091896,-91.96192
1384,3.0166645,181,0,208.43036,1.3752599,-92.03761
1385,1.0499997,63,0,4.020716,1.4007089,-91.8826
1386,3.0166645,181,0,406.9081,1.3751283,-91.96259
1387,3.0166645,181,0,427.44638,1.3837698,-91.906906
1388,3.0166645,181,0,129.22481,1.3660451,-91.87894
1389,3.0166645,181,0,282.91998,1.371068,-91.83886
1390,3.0166645,181,0,396.16595,1.376546,-92.01931
1391,3.0166645,181,0,312.53583,1.3783164,-91.63755
1392,0.9999997,60,0,1.4020998,1.3831487,-91.75551
1393,3.0166645,181,0,217.54337,1.4015776,-91.58394
1394,3.0166645,181,0,413.54947,1.3890808,-91.60126
1395,3.0166645,181,0,127.226265,1.3864467,-91.516624
1396,3.0166645,181,0,249.32803,1.3618876,-91.4292
1397,3.0166645,181,0,530.2489,1.3664851,-91.55983
1398,3.0166645,181,0,417.48114,1.3696167,-91.57436
1399,1.0499997,63,0,5.392556,1.405839,-91.72774
1400,3.0166645,181,0,293.13754,1.3861856,-91.41462
1401,3.0166645,181,0,401.02594,1.3754623,-91.54304
1402,3.0166645,181,0,324.2168,1.3581948,-91.37665
1403,3.0166645,181,0,551.6084,1.3690947,-91.5637
1404,3.0166645,181,0,216.83347,1.3326437,-91.633446
1405,3.0166645,181,0,335.16116,1.3686284,-91.51089
1406,3.0166645,181,0,333.07697,1.3494061,-91.48376
1407,3.0166645,181,0,273.04663,1.3412292,-91.3083
1408,3.0166645,181,0,300.16666,1.3277222,-91.1435
1409,3.0166645,181,0,466.10907,1.3000895,-91.15595
1410,3.0166645,181,0,372.82797,1.3405958,-90.96746
1411,3.0166645,181,0,253.11911,1.3168142,-91.20465
1412,3.0166645,181,0,390.24615,1.3211701,-90.97109
1413,3.0166645,181,0,424.39282,1.2989105,-91.18006
1414,3.0166645,181,0,345.56287,1.2917619,-90.97814
1415,3.0166645,181,0,281.6406,1.2802545,-91.091675
1416,3.0166645,181,0,450.2839,1.2840456,-91.03398
1417,3.0166645,181,0,274.9418,1.2708222,-91.019264
