index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
953,3.0166645,181,0,318.18964,0.2073272,-64.62909
954,3.0166645,181,0,345.9821,0.2047429,-64.69692
955,3.0166645,181,0,245.99226,0.1989152,-64.91539
956,3.0166645,181,0,240.27014,0.20527762,-64.89704
957,3.0166645,181,0,312.44125,0.2016814,-64.8623
958,3.0166645,181,0,247.97357,0.20312956,-65.16666
959,3.0166645,181,0,361.66476,0.2033349,-65.312706
960,3.0166645,181,0,355.6913,0.20029216,-65.32626
961,3.0166645,181,0,294.0058,0.199939,-65.28447
962,3.0166645,181,0,264.20004,0.20128798,-65.69996
963,3.0166645,181,0,306.23627,0.19757476,-65.61241
964,3.0166645,181,0,343.8867,0.1999152,-65.840034
965,3.0166645,181,0,256.2229,0.19938093,-66.01332
966,3.0166645,181,0,309.73022,0.19740166,-66.043304
967,3.0166645,181,0,400.1076,0.19338644,-66.13248
968,3.0166645,181,0,265.28488,0.19950098,-66.35482
969,3.0166645,181,0,357.5567,0.1982323,-66.42399
970,3.0166645,181,0,221.30159,0.19507712,-66.59203
971,3.0166645,181,0,306.62756,0.19576773,-66.61488
972,3.0166645,181,0,360.32532,0.19424993,-66.88319
973,3.0166645,181,0,303.1487,0.19372632,-67.06718
974,3.0166645,181,0,352.74567,0.1905475,-67.465546
975,3.0166645,181,0,294.46112,0.1874245,-67.23611
976,0.71666664,43,0,4.245756,0.19055124,-67.68168
977,3.0166645,181,0,342.03632,0.19148834,-67.37336
978,3.0166645,181,0,178.2968,0.18953101,-67.51634
979,3.0166645,181,0,303.3276,0.18954101,-67.64412
980,3.0166645,181,0,269.1181,0.19061147,-67.97392
981,3.0166645,181,0,142.43262,0.18862644,-67.92376
982,3.0166645,181,0,130.28867,0.18718235,-67.76114
983,3.0166645,181,0,251.49397,0.18658453,-68.16451
984,3.0166645,181,0,258.15326,0.18963604,-68.00689
985,3.0166645,181,0,320.04956,0.18670541,-68.34606
986,3.0166645,181,0,207.96252,0.1864742,-68.286255
987,3.0166645,181,0,301.68924,0.18884917,-68.28504
988,3.0166645,181,0,372.66418,0.18799357,-68.48096
989,3.0166645,181,0,353.84692,0.18882553,-68.439384
990,0.8333332,50,0,17.853947,0.18695568,-68.55658
991,3.0166645,181,0,1.8977121,0.18426687,-68.7996
992,3.0166645,181,0,119.52402,0.18920557,-68.63093
993,3.0166645,181,0,370.836,0.19002049,-68.66985
994,3.0166645,181,0,311.73853,0.19260386,-68.86503
995,3.0166645,181,0,150.74944,0.18798141,-69.12518
996,3.0166645,181,0,367.8492,0.19176671,-69.11316
997,3.0166645,181,0,162.20323,0.19352713,-69.25342
998,3.0166645,181,0,326.43564,0.19120678,-69.21332
999,3.0166645,181,0,289.60596,0.19311136,-69.33917
1000,0.7333333,44,0,4.3135104,0.18817253,-69.52555
1001,3.0166645,181,0,396.45578,0.1929624,-69.62573
1002,3.0166645,181,0,249.71754,0.19191845,-69.40904
1003,3.0166645,181,0,238.957,0.19060735,-69.70611
1004,3.0166645,181,0,140.77866,0.19250388,-69.86482
1005,3.0166645,181,0,181.9895,0.19188264,-69.919914
1006,3.0166645,181,0,251.23941,0.19034238,-69.740265
1007,3.0166645,181,0,277.2238,0.19190925,-69.70926
1008,0.78333324,47,0,3.7769287,0.18530998,-69.64227
1009,3.0166645,181,0,221.79039,0.19085276,-69.954666
1010,3.0166645,181,0,296.06744,0.19105962,-70.01457
1011,3.0166645,181,0,331.46222,0.19210146,-70.05604
1012,3.0166645,181,0,6.9047384,0.19530834,-69.985054
1013,0.5666668,34,0,1.3135028,0.19827044,-70.32529
1014,3.0166645,181,0,247.04132,0.19530074,-70.111694
1015,3.0166645,181,0,97.21627,0.19046338,-70.32094
1016,3.0166645,181,0,294.5138,0.19162712,-70.23422
1017,0.68333334,41,0,1.8593577,0.18506184,-69.89499
1018,3.0166645,181,0,280.75372,0.19541459,-70.24877
1019,3.0166645,181,0,398.15277,0.1890352,-70.407486
1020,3.0166645,181,0,296.54184,0.18908973,-70.48078
1021,3.0166645,181,0,338.36774,0.18643066,-70.56965
1022,3.0166645,181,0,89.70193,0.19143523,-70.61479
1023,3.0166645,181,0,244.20569,0.19284695,-70.34974
1024,3.0166645,181,0,236.07918,0.18896592,-70.67356
1025,3.0166645,181,0,397.4118,0.1933836,-70.63211
1026,3.0166645,181,0,162.68887,0.19067338,-71.00614
1027,3.0166645,181,0,170.51038,0.19185197,-70.93875
1028,3.0166645,181,0,214.69386,0.19112088,-70.73169
1029,3.0166645,181,0,198.75739,0.19605607,-70.98115
1030,3.0166645,181,0,259.79028,0.195336,-70.972626
1031,3.0166645,181,0,155.6972,0.1955547,-70.95419
1032,0.7666666,46,0,4.9168377,0.19150645,-71.3153
1033,3.0166645,181,0,373.02682,0.1978416,-71.091835
1034,3.0166645,181,0,253.48921,0.19514108,-71.42334
1035,3.0166645,181,0,232.66556,0.195687,-71.26052
1036,3.0166645,181,0,181.25993,0.19750978,-71.27179
1037,3.0166645,181,0,240.99896,0.20281129,-71.31521
1038,1.5166659,91,0,0.47892547,0.20218283,-71.36628
1039,3.0166645,181,0,38.988277,0.20126465,-71.16425
1040,3.0166645,181,0,393.55582,0.19883624,-71.47167
1041,3.0166645,181,0,179.22908,0.20566124,-71.44909
1042,3.0166645,181,0,459.95486,0.20213312,-71.47232
1043,3.0166645,181,0,318.63986,0.20538549,-71.618904
1044,3.0166645,181,0,132.89815,0.20368458,-71.57226
1045,3.0166645,181,0,225.19637,0.20350713,-71.72067
1046,3.0166645,181,0,268.60345,0.20669681,-71.653
1047,3.0166645,181,0,363.74203,0.20692205,-71.92039
1048,3.0166645,181,0,318.89832,0.20316926,-71.843216
1049,3.0166645,181,0,330.61923,0.2059019,-71.85422
1050,1.0333331,62,0,1.0839776,0.20263591,-71.96976
1051,0.7666666,46,0,1.9558847,0.20455924,-72.118744
1052,3.0166645,181,0,228.70267,0.21009748,-71.931335
1053,3.0166645,181,0,316.1752,0.20560966,-72.22851
1054,3.0166645,181,0,376.31055,0.2055524,-72.3725
1055,3.0166645,181,0,193.26997,0.21100618,-72.1387
1056,3.0166645,181,0,256.73065,0.2111254,-72.34305
1057,3.0166645,181,0,206.82077,0.20748466,-72.47265
1058,3.0166645,181,0,76.277084,0.20802015,-72.40363
1059,0.6000001,36,0,1.3577408,0.21568763,-72.31969
1060,0.7999999,48,0,5.972152,0.20688084,-72.694725
1061,3.0166645,181,0,297.07864,0.2070067,-72.527504
1062,3.0166645,181,0,264.73666,0.20884044,-72.44253
1063,3.0166645,181,0,415.69894,0.21127166,-72.54091
1064,2.8833313,173,0,27.476389,0.20870753,-72.566956
1065,3.0166645,181,0,52.642742,0.21081807,-72.44046
1066,3.0166645,181,0,291.34558,0.21410598,-72.67454
1067,3.0166645,181,0,248.18246,0.21527997,-72.485535
1068,3.0166645,181,0,68.748695,0.21724974,-72.50527
1069,3.0166645,181,0,237.31395,0.21532027,-72.82446
1070,3.0166645,181,0,206.48117,0.2112349,-72.65626
1071,3.0166645,181,0,57.416317,0.216374,-72.78659
1072,3.0166645,181,0,168.93073,0.21535142,-72.86157
1073,0.88333315,53,0,17.79833,0.2099403,-73.128845
1074,3.0166645,181,0,397.9004,0.21423869,-72.92574
1075,3.0166645,181,0,243.92836,0.21542627,-72.86877
1076,3.0166645,181,0,299.09464,0.21470657,-73.11475
1077,3.0166645,181,0,294.46927,0.22086532,-73.1469
1078,3.0166645,181,0,150.37105,0.21630047,-72.977394
1079,3.0166645,181,0,294.35913,0.21257113,-73.03649
1080,3.0166645,181,0,274.3932,0.21469668,-73.24786
1081,3.0166645,181,0,309.12097,0.21789287,-73.15086
1082,3.0166645,181,0,146.60333,0.2118431,-73.10794
1083,3.0166645,181,0,304.0775,0.21361442,-73.26985
1084,3.0166645,181,0,177.63525,0.21536627,-73.28689
1085,3.0166645,181,0,266.00418,0.21426253,-73.24415
1086,3.0166645,181,0,194.83073,0.21586193,-73.378334
1087,3.0166645,181,0,293.9151,0.21674925,-73.49729
1088,3.0166645,181,0,298.73764,0.21519817,-73.32752
1089,3.0166645,181,0,146.20601,0.21758799,-73.36886
1090,3.0166645,181,0,317.33533,0.21503027,-73.46953
1091,3.0166645,181,0,247.02785,0.22420184,-73.43509
1092,0.6000001,36,0,5.361961,0.22862938,-73.1597
1093,3.0166645,181,0,268.06192,0.21935827,-73.55789
1094,3.0166645,181,0,327.20703,0.22589225,-73.53804
1095,3.0166645,181,0,225.99333,0.22754379,-73.67566
1096,3.0166645,181,0,232.6385,0.22058934,-73.748085
1097,3.0166645,181,0,208.35265,0.2282762,-73.864624
1098,3.0166645,181,0,180.14009,0.22212036,-73.96248
1099,3.0166645,181,0,268.84662,0.2211266,-73.78893
1100,3.0166645,181,0,77.63959,0.21998104,-73.84891
1101,3.0166645,181,0,288.96136,0.22656919,-73.83157
1102,3.0166645,181,0,214.48772,0.22851478,-73.988754
1103,3.0166645,181,0,81.47185,0.21702604,-74.04092
1104,0.65000004,39,0,2.2987366,0.21965699,-73.796165
1105,0.6666667,40,0,0.33230478,0.2153594,-74.07643
1106,3.0166645,181,0,320.09543,0.22334875,-74.00138
1107,0.8333332,50,0,0.7632627,0.22030109,-74.28632
1108,3.0166645,181,0,314.95743,0.21429487,-74.32203
1109,1.0166664,61,0,0.7005855,0.2208127,-74.427734
1110,1.2499995,75,0,22.046953,0.22140443,-74.23824
1111,0.7,42,0,2.3312972,0.22561602,-74.63574
1112,3.0166645,181,0,153.1731,0.22383045,-74.22749
1113,3.0166645,181,0,310.68283,0.22220244,-74.19669
1114,3.0166645,181,0,283.43927,0.22452605,-74.44957
1115,3.0166645,181,0,319.44138,0.22138363,-74.577576
1116,3.0166645,181,0,213.30902,0.22212507,-74.53189
1117,3.0166645,181,0,326.75165,0.22079144,-74.86181
1118,3.0166645,181,0,283.45248,0.22671092,-74.736115
1119,3.0166645,181,0,259.91803,0.22140488,-74.96371
1120,3.0166645,181,0,277.34802,0.22067063,-75.08064
1121,3.0166645,181,0,274.5607,0.22281027,-75.0601
1122,3.0166645,181,0,284.63162,0.22192527,-75.309166
1123,3.0166645,181,0,300.8434,0.22591183,-75.28863
1124,3.0166645,181,0,247.222,0.21836783,-75.58447
1125,3.0166645,181,0,323.9644,0.22084346,-75.563545
1126,3.0166645,181,0,297.39908,0.21845576,-75.81656
1127,1.3666661,82,0,26.044897,0.22577462,-75.62736
1128,3.0166645,181,0,286.36566,0.22499084,-75.86182
1129,3.0166645,181,0,278.7227,0.21942405,-76.15377
1130,3.0166645,181,0,377.55612,0.22091293,-76.057526
1131,3.0166645,181,0,315.77603,0.2190358,-76.362305
1132,3.0166645,181,0,190.10959,0.22120276,-76.26437
1133,3.0166645,181,0,111.91441,0.21505776,-76.34743
1134,0.91666645,55,0,4.0710998,0.21477635,-76.033875
1135,0.71666664,43,0,1.2776252,0.21683241,-75.967155
1136,3.0166645,181,0,313.5453,0.21099803,-76.50831
1137,0.5666668,34,0,0.5758641,0.20769829,-76.86076
1138,3.0166645,181,0,336.04712,0.21493109,-76.55847
1139,1.2999995,78,0,8.083142,0.21770515,-76.71196
1140,3.0166645,181,0,246.43855,0.21669097,-76.46848
1141,3.0166645,181,0,319.4379,0.22256108,-76.45648
1142,1.2333329,74,0,2.39379,0.21961002,-76.89381
1143,3.0166645,181,0,297.6442,0.21907197,-76.743904
1144,3.0166645,181,0,350.31412,0.21649432,-77.00038
1145,0.5666668,34,0,2.5189383,0.21386106,-77.05868
1146,0.7666666,46,0,5.615093,0.21797504,-77.03883
1147,3.0166645,181,0,237.93475,0.21976876,-76.9739
1148,3.0166645,181,0,383.3735,0.2201973,-77.128105
1149,0.7,42,0,1.5889121,0.21882682,-77.64681
1150,3.0166645,181,0,327.51746,0.21821539,-77.18982
1151,3.0166645,181,0,322.2739,0.22020993,-77.284
1152,0.48333353,29,0,0.56913966,0.21725483,-77.24155
1153,0.81666654,49,0,13.935725,0.2152334,-77.13383
1154,3.0166645,181,0,245.45204,0.22083876,-77.45132
1155,0.7333333,44,0,1.324119,0.21733847,-77.74963
1156,3.0166645,181,0,301.71344,0.22140579,-77.55614
1157,3.0166645,181,0,286.63086,0.21783313,-77.52383
1158,3.0166645,181,0,315.33582,0.21508384,-77.8391
1159,3.0166645,181,0,205.00131,0.223422,-77.8405
1160,3.0166645,181,0,282.76022,0.22341527,-77.83344
1161,3.0166645,181,0,310.34897,0.21873787,-77.80943
1162,0.7666666,46,0,0.7313822,0.21172443,-77.390594
1163,0.7666666,46,0,0.6225206,0.22434114,-77.706764
1164,3.0166645,181,0,369.39026,0.22478803,-77.86211
1165,3.0166645,181,0,314.31155,0.22244257,-77.974174
1166,0.7333333,44,0,2.2347825,0.22901201,-78.50645
1167,0.58333343,35,0,6.7322836,0.22170109,-78.34213
1168,0.5666668,34,0,1.3868469,0.22458863,-77.86525
1169,3.0166645,181,0,354.57642,0.22400616,-78.168205
1170,3.0166645,181,0,406.33484,0.22016007,-78.21473
1171,3.0166645,181,0,276.4059,0.22014923,-78.43809
1172,3.0166645,181,0,282.36838,0.22392671,-78.66578
1173,0.6333334,38,0,1.9251603,0.23250872,-78.32083
1174,3.0166645,181,0,335.01868,0.22743253,-78.843605
1175,3.0166645,181,0,237.65886,0.22658797,-78.68533
1176,0.68333334,41,0,1.4030753,0.22137368,-79.19001
1177,3.0166645,181,0,380.99866,0.22020935,-78.83017
1178,3.0166645,181,0,364.7232,0.22443187,-78.92085
1179,3.0166645,181,0,313.44736,0.22380523,-79.18066
1180,3.0166645,181,0,359.04788,0.21707341,-79.343056
1181,0.4333335,26,0,0.66049206,0.22406767,-79.11504
1182,3.0166645,181,0,321.71323,0.2207466,-79.323166
1183,0.55000013,33,0,1.5080156,0.22003132,-79.97882
1184,0.58333343,35,0,2.8125994,0.23096883,-79.17105
1185,0.48333353,29,0,1.125374,0.20652193,-79.298485
1186,3.0166645,181,0,273.7071,0.22374254,-79.431755
1187,3.0166645,181,0,340.00287,0.2198624,-79.52735
1188,0.55000013,33,0,3.033112,0.21521662,-79.754425
1189,3.0166645,181,0,302.85788,0.22559112,-79.65402
1190,3.0166645,181,0,252.60652,0.22303838,-79.71338
1191,0.6000001,36,0,2.2816503,0.22473265,-79.609726
1192,3.0166645,181,0,266.3552,0.22294745,-79.86934
1193,1.4499993,87,0,22.255562,0.21681835,-79.746056
1194,0.6000001,36,0,2.7743876,0.22648144,-79.895935
1195,3.0166645,181,0,354.62177,0.22599454,-79.99242
1196,3.0166645,181,0,254.2062,0.2254164,-79.950226
1197,3.0166645,181,0,364.66525,0.2271155,-80.07985
1198,3.0166645,181,0,301.76254,0.23342247,-80.00904
1199,3.0166645,181,0,263.3089,0.22850233,-80.13445
1200,3.0166645,181,0,351.09842,0.23238221,-80.29124
1201,0.98333305,59,0,1.3617531,0.22238323,-80.13315
1202,3.0166645,181,0,328.54593,0.23101464,-80.35224
1203,3.0166645,181,0,353.13174,0.23302613,-80.3665
1204,0.84999985,51,0,7.58182,0.23895003,-80.54327
1205,3.0166645,181,0,299.7584,0.23691837,-80.48366
1206,3.0166645,181,0,311.46204,0.23431818,-80.60914
1207,3.0166645,181,0,308.2597,0.23456776,-80.576706
1208,0.45000017,27,0,0.68497705,0.2428837,-80.286835
1209,3.0166645,181,0,300.48215,0.23562588,-80.67005
1210,0.74999994,45,0,2.0340388,0.23730932,-80.39537
1211,3.0166645,181,0,319.14767,0.24684624,-80.75146
1212,3.0166645,181,0,288.2694,0.24316816,-80.871925
1213,3.0166645,181,0,266.5289,0.23945002,-80.87695
1214,0.5333335,32,0,1.8164254,0.25722882,-80.70895
1215,0.68333334,41,0,4.810681,0.24922946,-80.97062
1216,3.0166645,181,0,299.04968,0.24831726,-80.77315
1217,3.0166645,181,0,366.3836,0.24284121,-80.83531
1218,3.0166645,181,0,373.92026,0.24207558,-81.17138
1219,3.0166645,181,0,285.86435,0.24651347,-81.150085
1220,3.0166645,181,0,296.78915,0.25004897,-81.2859
1221,3.0166645,181,0,261.30658,0.25155258,-81.13112
1222,3.0166645,181,0,229.65477,0.2536165,-81.19688
1223,3.0166645,181,0,314.2531,0.2550753,-81.446106
1224,3.0166645,181,0,317.7605,0.25416812,-81.40935
1225,3.0166645,181,0,353.25418,0.25806788,-81.39241
1226,0.5166668,31,0,0.9126687,0.2512852,-81.31615
1227,3.0166645,181,0,281.89728,0.2527126,-81.35664
1228,3.0166645,181,0,245.06973,0.25976762,-81.36534
1229,0.98333305,59,0,8.024493,0.26462352,-81.45791
1230,3.0166645,181,0,235.25822,0.2730343,-81.37164
1231,3.0166645,181,0,263.72433,0.26996595,-81.273735
1232,0.55000013,33,0,1.0354433,0.27941725,-81.318565
1233,3.0166645,181,0,266.74744,0.26151818,-81.443756
1234,3.0166645,181,0,264.4121,0.27209648,-81.32763
1235,0.8999998,54,0,4.369457,0.27383357,-81.29134
1236,3.0166645,181,0,147.62204,0.26429665,-81.52758
1237,1.849999,111,0,13.479179,0.27376077,-81.41502
1238,3.0166645,181,0,255.04192,0.26742595,-81.29943
1239,0.6666667,40,0,4.6958585,0.27699116,-81.26963
1240,3.0166645,181,0,271.3319,0.27454513,-81.33117
1241,0.55000013,33,0,0.7991297,0.2656097,-81.4023
1242,3.0166645,181,0,319.9199,0.27132487,-81.28457
1243,0.9333331,56,0,7.446336,0.2705724,-81.39449
1244,3.0166645,181,0,305.32324,0.27333215,-81.296104
1245,0.5666668,34,0,2.5284255,0.27842903,-81.39006
1246,3.0166645,181,0,295.94183,0.26902536,-81.452675
1247,3.0166645,181,0,305.45303,0.27538452,-81.33287
1248,3.0166645,181,0,312.60617,0.27460948,-81.28693
1249,0.9999997,60,0,5.5044236,0.2720198,-81.38561
1250,3.0166645,181,0,386.61472,0.269782,-81.24182
1251,0.98333305,59,0,19.269918,0.27904063,-80.96654
1252,0.5166668,31,0,1.295467,0.26978925,-81.5109
1253,3.0166645,181,0,283.13934,0.27525395,-81.12374
1254,0.55000013,33,0,1.5140157,0.26852435,-81.26174
1255,3.0166645,181,0,347.0807,0.2753703,-81.20652
1256,3.0166645,181,0,258.6317,0.2769233,-81.0542
1257,3.0166645,181,0,241.3222,0.27427924,-81.04349
1258,0.7,42,0,0.87422895,0.26919624,-81.14701
1259,3.0166645,181,0,321.51624,0.2687492,-81.11482
1260,0.94999975,57,0,2.7700107,0.2804185,-81.250374
1261,3.0166645,181,0,303.64267,0.27860507,-81.16232
1262,3.0166645,181,0,217.02094,0.28355402,-81.09925
1263,3.0166645,181,0,392.42993,0.27398404,-81.13198
1264,1.2499995,75,0,2.2076359,0.2752074,-80.85602
1265,0.7666666,46,0,3.1336925,0.27793154,-81.02326
1266,3.0166645,181,0,299.9589,0.27948898,-81.03912
1267,3.0166645,181,0,252.41408,0.27667293,-80.89593
1268,3.0166645,181,0,391.33557,0.2716141,-81.09407
1269,3.0166645,181,0,112.1957,0.27795678,-80.99732
1270,3.0166645,181,0,314.02142,0.27607128,-81.01198
1271,3.0166645,181,0,317.76132,0.27731034,-80.84355
1272,3.0166645,181,0,224.48141,0.27995178,-81.00561
1273,0.8999998,54,0,1.4095403,0.27075475,-81.0463
1274,3.0166645,181,0,319.11703,0.28182808,-80.83458
1275,3.0166645,181,0,206.93144,0.2725027,-80.85837
1276,3.0166645,181,0,307.82846,0.27502245,-80.53131
1277,3.0166645,181,0,129.37134,0.2764688,-80.653435
1278,3.0166645,181,0,196.85912,0.2839324,-80.506805
1279,0.58333343,35,0,0.6001465,0.29448378,-80.55674
1280,3.0166645,181,0,354.5366,0.2762432,-80.44865
1281,0.91666645,55,0,6.130369,0.27477753,-80.58022
1282,3.0166645,181,0,287.29617,0.27899268,-80.63887
1283,3.0166645,181,0,237.60199,0.28266907,-80.480576
1284,3.0166645,181,0,261.19174,0.2855749,-80.58118
1285,3.0166645,181,0,292.8395,0.28135186,-80.57783
1286,3.0166645,181,0,183.43462,0.28568944,-80.24435
1287,3.0166645,181,0,236.93646,0.27867284,-80.386055
1288,3.0166645,181,0,419.75317,0.2799386,-80.30365
1289,3.0166645,181,0,240.97995,0.28018498,-80.18569
1290,3.0166645,181,0,241.09137,0.27820548,-80.246155
1291,3.0166645,181,0,332.123,0.28389257,-80.20054
1292,3.0166645,181,0,229.32439,0.27917376,-80.16221
1293,0.7666666,46,0,3.3373272,0.28755105,-80.32772
1294,3.0166645,181,0,285.22797,0.28212062,-79.94953
1295,3.0166645,181,0,285.90475,0.28355145,-80.02586
1296,3.0166645,181,0,309.88858,0.27780575,-79.8482
1297,3.0166645,181,0,326.52762,0.27764598,-79.82907
1298,3.0166645,181,0,331.62628,0.28078568,-79.98881
1299,3.0166645,181,0,304.2368,0.28525016,-80.0656
1300,3.0166645,181,0,193.23474,0.2787223,-79.91905
1301,3.0166645,181,0,346.12854,0.28383178,-80.0836
1302,3.0166645,181,0,301.08563,0.27612576,-80.10767
1303,3.0166645,181,0,285.33475,0.28254586,-80.11235
1304,3.0166645,181,0,267.83917,0.27541602,-80.12816
1305,3.0166645,181,0,234.44957,0.27983284,-80.03803
1306,3.0166645,181,0,364.19562,0.2807294,-79.86277
1307,3.0166645,181,0,359.19135,0.27654964,-79.93301
1308,3.0166645,181,0,318.9205,0.28033894,-79.948875
1309,3.0166645,181,0,108.71168,0.27938944,-79.96665
1310,3.0166645,181,0,224.41064,0.27979043,-79.7494
1311,3.0166645,181,0,274.9776,0.2819078,-79.686195
1312,3.0166645,181,0,366.2999,0.28699145,-79.901405
1313,0.5166668,31,0,2.9025776,0.28978816,-79.531906
1314,3.0166645,181,0,320.74976,0.2850021,-79.92598
1315,3.0166645,181,0,314.08002,0.28631243,-79.66755
1316,3.0166645,181,0,160.07697,0.28372708,-79.7497
1317,3.0166645,181,0,254.80354,0.28933415,-79.72861
1318,3.0166645,181,0,347.03854,0.29871964,-79.647606
1319,3.0166645,181,0,228.4653,0.2945578,-79.70634
1320,3.0166645,181,0,379.30338,0.29190418,-79.51816
1321,3.0166645,181,0,279.97275,0.2999433,-79.61222
1322,3.0166645,181,0,220.48901,0.29936248,-79.69488
1323,3.0166645,181,0,213.29753,0.29927957,-79.71118
1324,3.0166645,181,0,95.23613,0.30740824,-79.43667
1325,3.0166645,181,0,273.85794,0.3051788,-79.419365
1326,3.0166645,181,0,295.56247,0.30473763,-79.50531
1327,3.0166645,181,0,206.06683,0.30791205,-79.36722
1328,3.0166645,181,0,368.9642,0.30508575,-79.40213
1329,3.0166645,181,0,207.01074,0.30643,-79.45518
1330,3.0166645,181,0,244.39464,0.31190658,-79.346016
1331,3.0166645,181,0,278.80405,0.31144905,-79.476494
1332,2.3333318,140,0,2.1160653,0.31260404,-79.3627
1333,3.0166645,181,0,250.1077,0.3151547,-79.13826
1334,3.0166645,181,0,317.2176,0.32093784,-79.26512
1335,3.0166645,181,0,276.63126,0.3226347,-79.10272
1336,3.0166645,181,0,99.67403,0.32142916,-79.24469
1337,3.0166645,181,0,279.47888,0.32421008,-79.293335
1338,3.0166645,181,0,318.37958,0.3303083,-79.10814
1339,3.0166645,181,0,297.4148,0.3361291,-79.25227
1340,3.0166645,181,0,194.67953,0.32902345,-79.12974
1341,3.0166645,181,0,246.96024,0.34202272,-79.03405
1342,0.6666667,40,0,1.8622359,0.33711493,-78.949875
1343,3.0166645,181,0,232.75085,0.3395535,-79.15148
1344,3.0166645,181,0,284.32117,0.3406025,-79.055305
1345,3.0166645,181,0,266.84766,0.33859968,-79.00003
1346,0.84999985,51,0,0.4316475,0.33204907,-79.10192
1347,3.0166645,181,0,236.97305,0.33946636,-78.87398
1348,3.0166645,181,0,325.27112,0.33729348,-78.92963
1349,3.0166645,181,0,254.5378,0.34169134,-78.96811
1350,3.0166645,181,0,215.31676,0.341487,-78.838165
1351,3.0166645,181,0,265.10382,0.34152403,-78.78528
1352,3.0166645,181,0,319.89362,0.3400444,-78.71486
1353,3.0166645,181,0,282.76053,0.34670866,-78.70305
1354,3.0166645,181,0,263.4663,0.34555376,-78.77704
1355,3.0166645,181,0,380.91113,0.3409883,-78.70308
1356,3.0166645,181,0,301.29868,0.34067002,-78.79556
1357,3.0166645,181,0,339.6076,0.34877557,-78.85115
1358,3.0166645,181,0,280.0519,0.33664092,-78.936646
1359,3.0166645,181,0,304.87643,0.33947405,-78.76369
1360,3.0166645,181,0,246.96233,0.33931857,-78.78415
1361,3.0166645,181,0,146.1535,0.33643195,-78.92208
1362,3.0166645,181,0,151.62,0.34303707,-78.72751
1363,3.0166645,181,0,258.7363,0.34227538,-78.75569
1364,3.0166645,181,0,137.47974,0.33939382,-78.70193
1365,3.0166645,181,0,290.99213,0.34137887,-78.69699
1366,3.0166645,181,0,106.320465,0.3453528,-78.625534
1367,3.0166645,181,0,123.109505,0.33963615,-78.59259
1368,3.0166645,181,0,364.61926,0.34453848,-78.82886
1369,3.0166645,181,0,171.46706,0.34471515,-78.68356
1370,3.0166645,181,0,167.38556,0.34251717,-78.521904
1371,3.0166645,181,0,347.95984,0.36029202,-78.52147
1372,3.0166645,181,0,238.68408,0.35806423,-78.54777
1373,3.0166645,181,0,277.89246,0.34995437,-78.44506
1374,3.0166645,181,0,258.52097,0.3532173,-78.42405
1375,3.0166645,181,0,234.96606,0.360817,-78.25713
1376,3.0166645,181,0,184.02812,0.35355246,-78.34522
1377,0.8999998,54,0,0.73095924,0.35399443,-78.50016
1378,0.6000001,36,0,0.93841416,0.34119147,-78.644394
1379,3.0166645,181,0,335.4199,0.35851002,-78.19768
1380,3.0166645,181,0,173.30013,0.36037725,-78.45816
1381,3.0166645,181,0,327.8141,0.35600626,-78.1904
1382,3.0166645,181,0,258.91113,0.35955778,-78.39731
1383,3.0166645,181,0,320.41245,0.36495924,-78.02116
1384,3.0166645,181,0,309.19412,0.36082178,-78.101685
1385,1.6166658,97,0,3.5531132,0.364504,-78.20995
1386,3.0166645,181,0,260.1475,0.3708392,-78.19018
1387,3.0166645,181,0,332.586,0.38174456,-77.99265
1388,3.0166645,181,0,195.61261,0.3745552,-78.07663
1389,3.0166645,181,0,281.61737,0.38287306,-78.05466
1390,3.0166645,181,0,380.96176,0.38594955,-78.06775
1391,3.0166645,181,0,220.4612,0.37833595,-78.028984
1392,0.5666668,34,0,0.7786626,0.38799396,-77.67891
1393,3.0166645,181,0,286.39938,0.3868969,-77.965485
1394,3.0166645,181,0,250.59143,0.3800614,-77.81398
1395,3.0166645,181,0,158.4236,0.384725,-77.84447
1396,3.0166645,181,0,314.36087,0.39375728,-77.88353
1397,3.0166645,181,0,379.10413,0.39512536,-77.807014
1398,3.0166645,181,0,350.51083,0.38721493,-77.82721
1399,0.55000013,33,0,3.3930073,0.39268994,-77.73215
1400,3.0166645,181,0,266.0981,0.40100977,-77.861305
1401,3.0166645,181,0,213.8371,0.39408863,-77.88676
1402,0.7,42,0,2.63977,0.3912263,-77.851944
1403,3.0166645,181,0,397.3508,0.39904666,-77.751144
1404,3.0166645,181,0,290.95886,0.39935485,-77.86257
1405,3.0166645,181,0,295.70218,0.39493647,-77.70283
1406,3.0166645,181,0,285.65143,0.3933141,-77.724754
1407,3.0166645,181,0,306.57874,0.39822617,-77.702385
1408,0.61666673,37,0,1.9801378,0.3881161,-77.7951
1409,3.0166645,181,0,396.2328,0.40829062,-77.69978
1410,3.0166645,181,0,346.03403,0.40924668,-77.75866
1411,3.0166645,181,0,322.41885,0.40884817,-77.79219
1412,3.0166645,181,0,293.14423,0.4152166,-77.90215
1413,3.0166645,181,0,404.3687,0.40659383,-77.83148
1414,3.0166645,181,0,261.05783,0.40797505,-77.720764
1415,3.0166645,181,0,312.68213,0.4100411,-77.63422
1416,3.0166645,181,0,362.0933,0.41136357,-77.83184
1417,0.7,42,0,0.88237435,0.41765204,-77.897125
