index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
947,3.0166645,181,0,75.30547,0.14473015,-17.522842
948,2.566665,154,0,10.263293,0.14723893,-17.48989
949,2.2833319,137,0,32.07165,0.15093757,-17.499075
950,1.4333327,86,0,0.7797688,0.15004313,-17.5131
951,3.0166645,181,0,71.62922,0.1424051,-17.465647
952,1.5499992,93,0,46.481754,0.15307736,-17.403873
953,3.0166645,181,0,82.19503,0.15299125,-17.826933
954,3.0166645,181,0,105.38918,0.14626819,-17.678421
955,1.9499989,117,0,42.984467,0.14800432,-17.545477
956,1.7666657,106,0,1.5806592,0.15488799,-17.826824
957,2.8333313,170,0,41.15357,0.15309878,-17.888641
958,1.3499994,81,0,31.483904,0.14230424,-17.74882
959,3.0166645,181,0,42.9804,0.14843611,-17.802551
960,3.0166645,181,0,62.741447,0.1418609,-17.960787
961,1.6499991,99,0,6.9214077,0.1390601,-17.94103
962,2.0999987,126,0,7.4291706,0.14096212,-18.17853
963,1.6333325,98,0,4.3743854,0.13999559,-18.0831
964,3.0166645,181,0,87.61068,0.14822039,-18.093987
965,1.7833323,107,0,13.758615,0.14935246,-18.282536
966,1.1666663,70,0,3.4649215,0.14445634,-18.034163
967,3.0166645,181,0,39.269253,0.14326313,-18.242855
968,1.9999988,120,0,11.723801,0.13703921,-18.285109
969,1.6499991,99,0,64.352264,0.140982,-18.187191
970,1.416666,85,0,1.3755095,0.14479652,-18.379251
971,3.0166645,181,0,107.198555,0.141623,-18.467545
972,1.749999,105,0,23.37808,0.14242639,-18.58453
973,3.0166645,181,0,39.877903,0.13819177,-18.442295
974,1.6333325,98,0,24.477058,0.13341664,-18.246843
975,1.416666,85,0,12.560467,0.14006507,-18.384146
976,1.466666,88,0,2.7833607,0.1396915,-18.646015
977,3.0166645,181,0,17.765093,0.14914066,-18.544931
978,1.0666664,64,0,0.73837507,0.15199186,-18.65725
979,3.0166645,181,0,24.097588,0.14364733,-18.50839
980,3.0166645,181,0,62.56912,0.1405199,-18.634575
981,3.0166645,181,0,4.950099,0.13395143,-18.702785
982,1.1999996,72,0,1.3712953,0.14656314,-18.887434
983,1.9499989,117,0,2.7431498,0.13578664,-18.742207
984,2.4833317,149,0,9.609987,0.13262397,-18.6559
985,3.0166645,181,0,90.39674,0.14264874,-18.88474
986,3.0166645,181,0,14.974554,0.14768927,-18.923582
987,1.849999,111,0,6.1799407,0.14343975,-18.868792
988,3.0166645,181,0,76.07194,0.13915776,-18.886255
989,2.9333313,176,0,22.32083,0.1382796,-18.896778
990,2.4999983,150,0,22.884346,0.14091124,-18.869083
991,3.0166645,181,0,9.942765,0.14623384,-18.938488
992,1.5333326,92,0,2.5926852,0.13621296,-19.195147
993,3.0166645,181,0,29.658129,0.13820119,-19.109665
994,3.0166645,181,0,102.13993,0.14151213,-19.113787
995,3.0166645,181,0,14.319707,0.14187066,-19.104504
996,3.0166645,181,0,56.277767,0.14301105,-18.977602
997,1.6166658,97,0,2.171544,0.13547605,-18.897331
998,1.6166658,97,0,8.021322,0.14386402,-19.16883
999,3.0166645,181,0,60.50992,0.13500558,-19.073957
1000,1.4999993,90,0,2.9519503,0.12922505,-19.203728
1001,3.0166645,181,0,39.513042,0.12965192,-18.992626
1002,3.0166645,181,0,21.070913,0.13620509,-19.060219
1003,1.5999992,96,0,10.769844,0.13940398,-19.13233
1004,2.4499984,147,0,7.8898463,0.1380508,-19.035084
1005,1.4833326,89,0,14.491854,0.1389941,-19.213333
1006,1.2166662,73,0,6.5189204,0.13968451,-19.114573
1007,2.9166646,175,0,12.60736,0.14695144,-19.340115
1008,1.2166662,73,0,3.667439,0.14079656,-19.130714
1009,3.0166645,181,0,7.9813776,0.1431198,-19.286371
