index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
956,3.0166645,181,0,215.45537,0.81708455,-69.305176
957,1.9333322,116,0,16.372608,0.83305866,-69.68495
958,3.0166645,181,0,135.20923,0.8265006,-69.33483
959,3.0166645,181,0,152.87492,0.81047297,-69.57527
960,3.0166645,181,0,257.48267,0.82875127,-69.53301
961,3.0166645,181,0,186.91814,0.8212784,-69.53758
962,3.0166645,181,0,12.630049,0.8282924,-69.43125
963,3.0166645,181,0,172.73239,0.8202402,-69.24329
964,3.0166645,181,0,259.727,0.8328701,-69.34265
965,3.0166645,181,0,189.86699,0.80919117,-69.40296
966,3.0166645,181,0,255.59921,0.83272725,-69.52207
967,3.0166645,181,0,337.5591,0.8157895,-69.40042
968,3.0166645,181,0,207.9428,0.8122778,-69.48936
969,3.0166645,181,0,314.4125,0.8072912,-69.4623
970,2.083332,125,0,8.159203,0.8165144,-69.180435
971,3.0166645,181,0,168.71053,0.8223847,-69.55296
972,3.0166645,181,0,234.77173,0.84382665,-69.50516
973,3.0166645,181,0,167.46176,0.85048383,-69.64726
974,3.0166645,181,0,166.72748,0.82804614,-69.44952
975,3.0166645,181,0,163.48859,0.83166623,-69.59027
976,1.7166657,103,0,1.2605958,0.8248924,-69.56734
977,3.0166645,181,0,272.94904,0.8307689,-69.62079
978,3.0166645,181,0,121.38682,0.832823,-69.69363
979,3.0166645,181,0,263.75934,0.83212286,-69.71307
980,3.0166645,181,0,229.71654,0.83327174,-70.02705
981,3.0166645,181,0,139.86064,0.84531575,-69.9979
982,3.0166645,181,0,292.83548,0.84348303,-69.77807
983,1.0666664,64,0,1.4683968,0.8475383,-70.12144
984,3.0166645,181,0,279.57092,0.8374681,-69.99193
985,3.0166645,181,0,287.81854,0.8612251,-70.08361
986,3.0166645,181,0,224.75871,0.8577774,-70.17575
987,1.5666659,94,0,5.8966494,0.850043,-70.270996
988,3.0166645,181,0,242.3473,0.85599345,-70.23871
989,3.0166645,181,0,194.74464,0.87088484,-70.35858
990,3.0166645,181,0,162.96103,0.865292,-70.37551
991,0.5000002,30,0,0.37037304,0.86298084,-70.62027
992,3.0166645,181,0,228.37926,0.8497972,-70.36821
993,3.0166645,181,0,275.31915,0.8488561,-70.602974
994,3.0166645,181,0,339.0742,0.8396109,-70.59929
995,3.0166645,181,0,91.198265,0.8386862,-70.38503
996,3.0166645,181,0,189.68228,0.8583008,-70.49491
997,3.0166645,181,0,308.42368,0.8449277,-70.46384
998,0.98333305,59,0,2.124045,0.84917676,-70.422005
999,0.6666667,40,0,5.4786596,0.8842365,-70.492325
1000,1.8666656,112,0,3.0659037,0.8731071,-70.51512
1001,3.0166645,181,0,242.58371,0.8469315,-70.210434
1002,3.0166645,181,0,156.2799,0.84750164,-70.67332
1003,3.0166645,181,0,220.0506,0.8616955,-70.39869
1004,3.0166645,181,0,272.75513,0.85295284,-70.25583
1005,3.0166645,181,0,244.0969,0.8525014,-70.48142
1006,3.0166645,181,0,311.11313,0.839499,-70.39796
1007,3.0166645,181,0,259.74667,0.8368843,-70.37714
1008,1.9499989,117,0,0.82048136,0.8283155,-70.167656
1009,3.0166645,181,0,300.31906,0.8268903,-70.15036
1010,3.0166645,181,0,311.3236,0.8308763,-70.16352
1011,3.0166645,181,0,339.9864,0.8148277,-70.233734
1012,3.0166645,181,0,84.1417,0.8283937,-70.22364
1013,1.1166663,67,0,0.69378287,0.8346954,-70.441376
1014,3.0166645,181,0,306.96118,0.8092736,-70.316376
1015,3.0166645,181,0,259.64648,0.82362705,-70.26973
1016,3.0166645,181,0,235.05316,0.8276898,-70.165855
1017,0.5166668,31,0,0.80735356,0.7872967,-70.25621
1018,3.0166645,181,0,280.29968,0.7968142,-70.216225
1019,3.0166645,181,0,289.27487,0.79426146,-70.31512
