index,episode_time,steps,noise,episode_reward,avg_critic_loss,avg_actor_loss
956,3.0166645,181,0,243.93248,0.818922,-65.53038
957,3.0166645,181,0,225.40529,0.82122153,-65.3388
958,3.0166645,181,0,227.58475,0.8074466,-65.45162
959,3.0166645,181,0,277.84894,0.8007825,-65.41488
960,3.0166645,181,0,290.87775,0.806944,-65.57761
961,3.0166645,181,0,230.06427,0.80281425,-65.3184
962,1.799999,108,0,4.5729575,0.8048989,-65.33047
963,3.0166645,181,0,221.55907,0.7982891,-65.22473
964,3.0166645,181,0,281.61816,0.79520524,-65.39478
965,3.0166645,181,0,252.33253,0.81610465,-65.34198
966,3.0166645,181,0,226.9958,0.80779314,-65.16657
967,3.0166645,181,0,280.81174,0.8188978,-65.38145
968,3.0166645,181,0,248.7945,0.8280887,-65.33669
969,3.0166645,181,0,263.2785,0.81414247,-65.32524
970,3.0166645,181,0,231.55562,0.82278806,-65.29777
971,3.0166645,181,0,271.0627,0.81441087,-65.071754
972,3.0166645,181,0,257.7062,0.8268535,-65.133514
973,3.0166645,181,0,254.0978,0.81518024,-65.31793
974,0.94999975,57,0,6.519646,0.8203213,-65.205185
975,3.0166645,181,0,156.68907,0.8163094,-65.37933
976,3.0166645,181,0,180.3905,0.8335548,-65.389244
977,3.0166645,181,0,254.67111,0.80944866,-65.322945
978,3.0166645,181,0,113.420586,0.8264949,-65.32788
979,3.0166645,181,0,207.16656,0.82865864,-65.2825
980,3.0166645,181,0,195.29027,0.825444,-65.40484
981,3.0166645,181,0,245.89284,0.83179563,-65.3634
982,3.0166645,181,0,227.87378,0.8336534,-65.32238
983,3.0166645,181,0,2.0725603,0.833958,-65.13833
984,3.0166645,181,0,221.08554,0.8495497,-65.22129
985,3.0166645,181,0,318.32043,0.8267357,-65.237564
986,3.0166645,181,0,272.30606,0.818525,-65.13268
987,3.0166645,181,0,241.21956,0.8216214,-65.07457
988,3.0166645,181,0,244.20073,0.8307137,-65.254715
989,3.0166645,181,0,248.53165,0.8253289,-65.26464
990,3.0166645,181,0,250.6973,0.83320993,-65.288574
991,1.0999997,66,0,1.5628662,0.8065094,-65.31493
992,3.0166645,181,0,191.25627,0.82417727,-65.29913
993,3.0166645,181,0,295.37378,0.8396939,-65.23376
994,3.0166645,181,0,259.3262,0.8447835,-65.291245
995,3.0166645,181,0,244.95892,0.83409363,-65.259834
996,3.0166645,181,0,256.961,0.8347368,-65.226715
997,3.0166645,181,0,240.18752,0.83383954,-65.274864
998,3.0166645,181,0,195.55988,0.81726867,-65.384315
999,3.0166645,181,0,312.76703,0.8072953,-65.50115
1000,3.0166645,181,0,222.8211,0.8211092,-65.303375
1001,3.0166645,181,0,326.4133,0.8086796,-65.29
1002,3.0166645,181,0,249.91719,0.8308181,-65.32588
1003,3.0166645,181,0,287.27368,0.82568383,-65.313065
1004,3.0166645,181,0,250.59756,0.80908895,-65.43105
1005,3.0166645,181,0,219.93384,0.8267379,-65.699455
1006,3.0166645,181,0,286.49872,0.8237398,-65.65603
1007,3.0166645,181,0,297.70206,0.8126601,-65.54938
1008,3.0166645,181,0,247.5304,0.81974757,-65.63531
1009,3.0166645,181,0,264.46548,0.8181385,-65.570206
1010,3.0166645,181,0,330.96985,0.8230589,-65.65583
1011,3.0166645,181,0,284.53696,0.8038072,-65.7948
1012,1.8333323,110,0,1.4440058,0.822641,-65.68777
1013,3.0166645,181,0,182.53238,0.8253877,-65.70397
1014,3.0166645,181,0,280.04068,0.8338409,-65.77927
1015,3.0166645,181,0,255.0423,0.8371646,-65.806694
1016,3.0166645,181,0,303.8137,0.8175084,-66.03959
1017,3.0166645,181,0,239.06737,0.8352755,-66.08934
1018,3.0166645,181,0,259.81046,0.82573926,-65.924706
1019,3.0166645,181,0,350.551,0.8185787,-66.00109
1020,3.0166645,181,0,2.9755125,0.8148395,-65.99349
1021,3.0166645,181,0,195.18236,0.8157908,-66.15957
1022,3.0166645,181,0,268.03323,0.81168413,-66.06904
1023,3.0166645,181,0,285.09814,0.81930244,-65.96394
1024,3.0166645,181,0,298.172,0.80586976,-65.914024
1025,3.0166645,181,0,270.009,0.8247556,-66.08646
1026,3.0166645,181,0,251.5654,0.81694466,-66.1329
1027,0.71666664,43,0,1.5544072,0.8068711,-66.21255
1028,3.0166645,181,0,296.60458,0.80838513,-66.136406
1029,3.0166645,181,0,290.49228,0.8328071,-66.21143
1030,3.0166645,181,0,257.40543,0.83378583,-66.229904
1031,3.0166645,181,0,236.62239,0.81732076,-66.540504
1032,3.0166645,181,0,75.97465,0.8078035,-66.25853
1033,3.0166645,181,0,281.7097,0.8036342,-66.31131
1034,1.0999997,66,0,4.5461016,0.8014693,-66.39835
1035,3.0166645,181,0,273.05103,0.80511856,-66.4256
1036,3.0166645,181,0,241.00339,0.8047255,-66.57449
1037,0.5666668,34,0,3.5238914,0.77738976,-66.652214
1038,3.0166645,181,0,216.4188,0.7902452,-66.23456
1039,3.0166645,181,0,230.74072,0.79541904,-66.45359
1040,3.0166645,181,0,256.25677,0.8080835,-66.62043
1041,0.68333334,41,0,2.0393229,0.8001807,-66.55457
1042,3.0166645,181,0,338.55292,0.7968013,-66.64224
1043,0.6333334,38,0,4.2081146,0.77989393,-66.456696
1044,0.58333343,35,0,0.9187328,0.8064679,-66.30765
1045,3.0166645,181,0,249.1422,0.77969354,-66.58517
1046,0.91666645,55,0,3.7347372,0.7993265,-66.622574
1047,3.0166645,181,0,254.08623,0.7917782,-66.66761
1048,3.0166645,181,0,187.99522,0.82329553,-66.638664
1049,3.0166645,181,0,247.55775,0.8147218,-67.002365
1050,1.2999995,78,0,4.6826787,0.81618774,-66.87298
1051,3.0166645,181,0,3.3925402,0.8137612,-66.73834
1052,3.0166645,181,0,229.06564,0.8210622,-66.982605
1053,3.0166645,181,0,278.5369,0.80772585,-66.87476
1054,3.0166645,181,0,271.1198,0.80849326,-66.92665
1055,3.0166645,181,0,227.8716,0.80198747,-66.99954
1056,3.0166645,181,0,198.85518,0.8118465,-67.15547
1057,3.0166645,181,0,238.33594,0.7928568,-67.16532
1058,3.0166645,181,0,209.49278,0.7938771,-67.22637
1059,3.0166645,181,0,223.2952,0.8136838,-67.2818
1060,1.5499992,93,0,4.4275737,0.81781584,-67.239395
1061,3.0166645,181,0,288.5006,0.82918495,-67.18858
1062,3.0166645,181,0,290.91992,0.82602364,-67.22839
1063,3.0166645,181,0,319.35007,0.81822944,-67.36576
1064,3.0166645,181,0,157.24176,0.8068335,-67.40021
1065,3.0166645,181,0,134.7582,0.8202172,-67.33313
1066,3.0166645,181,0,246.25127,0.82585067,-67.62946
1067,3.0166645,181,0,193.20633,0.8064744,-67.73217
1068,3.0166645,181,0,216.07751,0.79745287,-67.93927
1069,3.0166645,181,0,90.41337,0.80886656,-67.876205
1070,3.0166645,181,0,165.00401,0.8065887,-68.07659
1071,3.0166645,181,0,274.08054,0.7912538,-67.91153
1072,3.0166645,181,0,232.20482,0.7871907,-68.05165
1073,3.0166645,181,0,151.03342,0.7880047,-68.03902
1074,3.0166645,181,0,274.8281,0.7770025,-68.20215
1075,3.0166645,181,0,247.68938,0.79295784,-68.35544
1076,3.0166645,181,0,185.07344,0.79557526,-68.4006
1077,3.0166645,181,0,219.09811,0.7961148,-68.4484
1078,2.4499984,147,0,2.1844368,0.8037454,-68.478874
1079,1.5666659,94,0,4.9268827,0.8026379,-68.61048
1080,3.0166645,181,0,225.36916,0.8168115,-68.45827
1081,3.0166645,181,0,220.52014,0.7965088,-68.54844
1082,3.0166645,181,0,219.74374,0.8096057,-68.675606
1083,3.0166645,181,0,279.25833,0.79640895,-68.80942
1084,3.0166645,181,0,194.30524,0.82015383,-68.84964
1085,3.0166645,181,0,304.17175,0.8173921,-68.68837
1086,3.0166645,181,0,310.23123,0.81525296,-68.85303
1087,3.0166645,181,0,284.36996,0.8222862,-68.85422
1088,3.0166645,181,0,352.54272,0.8030103,-68.93595
1089,3.0166645,181,0,178.11247,0.8236924,-69.05215
1090,3.0166645,181,0,345.87363,0.81270474,-69.069496
1091,3.0166645,181,0,284.9728,0.81793433,-69.189384
1092,3.0166645,181,0,220.02715,0.80183053,-69.24933
1093,3.0166645,181,0,244.69153,0.806123,-69.36212
1094,3.0166645,181,0,404.40973,0.7955059,-69.15716
1095,3.0166645,181,0,327.4961,0.8054388,-69.29579
1096,3.0166645,181,0,221.10316,0.82012427,-69.368324
1097,3.0166645,181,0,224.5057,0.82120264,-69.29675
1098,3.0166645,181,0,261.41473,0.8156223,-69.36662
1099,3.0166645,181,0,245.74005,0.820176,-69.407715
1100,3.0166645,181,0,211.9302,0.8077757,-69.58774
1101,3.0166645,181,0,185.52959,0.81999636,-69.62222
1102,3.0166645,181,0,168.58963,0.82342744,-69.62147
1103,0.98333305,59,0,1.3539128,0.8294873,-69.728584
1104,3.0166645,181,0,206.30583,0.8156486,-69.66157
1105,1.2166662,73,0,0.79035944,0.80909216,-69.634415
1106,3.0166645,181,0,397.7664,0.81084555,-69.57279
1107,1.0499997,63,0,2.189516,0.80489475,-69.67948
1108,3.0166645,181,0,302.21307,0.8189368,-69.83283
1109,3.0166645,181,0,179.85336,0.81039345,-69.74274
1110,3.0166645,181,0,292.99207,0.80489117,-69.893074
1111,3.0166645,181,0,294.66373,0.82838356,-70.131065
1112,3.0166645,181,0,207.27582,0.8143501,-70.01153
1113,3.0166645,181,0,276.88345,0.82327944,-70.24794
1114,3.0166645,181,0,302.57526,0.80866647,-70.378654
1115,3.0166645,181,0,298.7164,0.8011378,-70.31714
1116,3.0166645,181,0,270.82806,0.8165788,-70.469185
1117,3.0166645,181,0,382.7025,0.8198007,-70.57239
1118,3.0166645,181,0,226.9041,0.82634884,-70.58712
1119,3.0166645,181,0,287.07336,0.8126066,-70.696335
1120,3.0166645,181,0,3.8257272,0.8126652,-70.57925
1121,3.0166645,181,0,204.5503,0.8101822,-70.750114
1122,3.0166645,181,0,240.92574,0.7945039,-71.053246
1123,3.0166645,181,0,265.64667,0.82636535,-71.15097
1124,3.0166645,181,0,215.81946,0.8102457,-70.88515
1125,3.0166645,181,0,212.0446,0.8049512,-70.92701
1126,3.0166645,181,0,318.85284,0.8216685,-71.11641
1127,3.0166645,181,0,254.07043,0.78062737,-71.28992
1128,3.0166645,181,0,357.36096,0.7920055,-71.29403
1129,3.0166645,181,0,268.34198,0.78843755,-71.29153
1130,1.4333327,86,0,23.23169,0.78021395,-71.136986
1131,3.0166645,181,0,257.86502,0.78890055,-71.29603
1132,3.0166645,181,0,219.63805,0.81290805,-71.47331
1133,3.0166645,181,0,242.66728,0.791424,-71.387436
1134,3.0166645,181,0,214.48921,0.79790896,-71.45623
1135,1.4499993,87,0,3.791757,0.77466315,-71.123474
1136,3.0166645,181,0,262.0501,0.7857066,-71.45225
1137,1.0499997,63,0,2.5222492,0.771093,-71.2612
1138,3.0166645,181,0,241.53233,0.7734637,-71.44442
1139,1.6166658,97,0,3.8523953,0.7696891,-71.3537
1140,3.0166645,181,0,220.43694,0.7843416,-71.43874
1141,3.0166645,181,0,162.5878,0.8040985,-71.57646
1142,3.0166645,181,0,220.84819,0.77108943,-71.52369
1143,3.0166645,181,0,205.85799,0.7795276,-71.56927
1144,3.0166645,181,0,280.6046,0.76178825,-71.54078
1145,3.0166645,181,0,347.494,0.7706848,-71.641975
1146,2.4833317,149,0,3.901753,0.776884,-71.69476
1147,3.0166645,181,0,267.5735,0.7869238,-71.677956
1148,3.0166645,181,0,384.63113,0.76940364,-71.86684
1149,1.5166659,91,0,3.5884397,0.7839283,-71.9618
1150,3.0166645,181,0,304.9635,0.7965722,-71.809235
1151,3.0166645,181,0,338.29236,0.79417187,-71.90938
1152,0.8999998,54,0,1.4523723,0.7894517,-72.13018
1153,2.2499986,135,0,20.879599,0.78397894,-72.007484
1154,3.0166645,181,0,259.5104,0.81733966,-71.9603
1155,3.0166645,181,0,265.96396,0.7973024,-71.940865
1156,3.0166645,181,0,291.24945,0.7930759,-72.01748
1157,3.0166645,181,0,279.98602,0.80318546,-72.10824
1158,3.0166645,181,0,243.86005,0.791254,-72.17277
1159,0.91666645,55,0,2.4008236,0.78082824,-72.11908
1160,1.5833325,95,0,4.568253,0.8128453,-72.365295
1161,1.7166657,103,0,5.767125,0.81530935,-72.10253
1162,0.91666645,55,0,1.8362852,0.8234566,-72.30173
1163,0.8999998,54,0,2.976649,0.82682234,-72.12261
1164,3.0166645,181,0,322.23077,0.80290186,-72.25115
1165,1.6999991,102,0,7.7650447,0.7871252,-72.16034
1166,1.3666661,82,0,0.6344245,0.79628164,-72.18544
1167,1.0333331,62,0,14.2759075,0.81874144,-72.37615
1168,2.1999986,132,0,3.2994673,0.7926074,-72.29549
1169,2.0999987,126,0,14.332741,0.79554373,-72.41455
1170,3.0166645,181,0,285.85016,0.7991771,-72.52162
1171,3.0166645,181,0,278.90076,0.8324943,-72.37156
1172,0.94999975,57,0,9.58925,0.8009303,-72.57825
1173,0.9999997,60,0,3.6243167,0.81318974,-72.750244
1174,3.0166645,181,0,278.50476,0.81147206,-72.52051
1175,3.0166645,181,0,289.6826,0.80577785,-72.60813
1176,1.6499991,99,0,3.3099334,0.8066478,-72.65388
1177,3.0166645,181,0,177.38005,0.78796977,-72.52441
1178,3.0166645,181,0,277.34598,0.7687713,-72.71207
1179,3.0166645,181,0,326.59958,0.77825314,-72.75422
1180,3.0166645,181,0,307.40866,0.76989096,-72.75923
1181,0.91666645,55,0,1.3723451,0.7669633,-72.833115
1182,2.7166648,163,0,128.27716,0.7617909,-72.849106
1183,1.1999996,72,0,3.615312,0.76419157,-72.70618
1184,0.74999994,45,0,1.1175331,0.8089187,-72.85821
